quadkey,latitude,longitude,rwi,error
03221021222120,18.0936440,-77.2448730,-0.072,0.549
03221021230121,18.2606530,-76.8713379,0.464,0.576
03221020320310,18.2189158,-77.9040527,-0.544,0.542
03221022101123,17.9055685,-77.7502441,0.040,0.560
03221020301322,18.4900283,-77.7722168,0.819,0.585
03221020302123,18.4066544,-77.9260254,0.374,0.578
03221020231023,18.2397857,-78.1896973,0.521,0.558
03221021220123,18.2397857,-77.2229004,0.040,0.542
03221020321220,18.1771685,-77.8601074,-0.464,0.573
03221021223222,17.9891824,-77.1569824,-0.166,0.587
03221023000023,17.9055685,-77.3107910,0.166,0.562
03221022110003,17.9473804,-77.6623535,-0.126,0.543
03221023002110,17.8009957,-77.2009277,0.130,0.592
03221023100003,17.9473804,-76.6076660,-0.383,0.542
03221021230123,18.2397857,-76.8713379,0.253,0.565
03221021202210,18.3858046,-77.2888184,-0.292,0.547
03221020313220,18.3440975,-77.5085449,0.640,0.525
03221021221233,18.1562911,-77.0910645,0.027,0.584
03221023011001,17.9682826,-76.7834473,1.426,0.558
03221021320321,18.1771685,-76.5197754,0.159,0.566
03221023002121,17.7591494,-77.2229004,0.404,0.572
03221021203223,18.3232401,-77.1350098,0.703,0.561
03221021232321,18.0100796,-76.8713379,0.553,0.577
03221023001032,17.9055685,-77.1130371,0.434,0.611
03221021232330,18.0100796,-76.8493652,0.600,0.564
03221020332132,18.0727566,-77.5524902,0.384,0.576
03221023001022,17.9055685,-77.1569824,0.709,0.598
03221023000331,17.8428322,-77.1789551,-0.222,0.525
03221020332232,17.9891824,-77.6403809,-0.226,0.535
03221020230310,18.2189158,-78.2556152,0.156,0.543
03221020323313,18.0309744,-77.7062988,0.343,0.573
03221021230131,18.2606530,-76.8273926,-0.099,0.558
03221023000313,17.8637468,-77.1789551,-0.451,0.490
03221020333023,18.0727566,-77.4865723,0.710,0.560
03221020320221,18.1771685,-78.0139160,-0.383,0.572
03221021232210,18.0518668,-76.9372559,0.423,0.564
03221020332101,18.1354112,-77.5744629,0.471,0.530
03221020323320,18.0100796,-77.7722168,0.255,0.571
03221020213132,18.4066544,-78.0798340,-0.421,0.564
03221023001030,17.9264757,-77.1130371,0.862,0.596
03221021220221,18.1771685,-77.3107910,-0.158,0.540
03221021202202,18.3649523,-77.3327637,0.239,0.537
03221020330311,18.2189158,-77.5305176,-0.218,0.538
03221020331000,18.3023803,-77.5085449,-0.438,0.498
03221021230231,18.1771685,-76.9152832,-0.449,0.510
03221021323100,18.1354112,-76.3659668,-0.379,0.597
03221021202302,18.3649523,-77.2448730,-0.388,0.529
03221021231123,18.2397857,-76.6955566,-0.268,0.566
03221021233310,18.0518668,-76.6735840,0.490,0.574
03221020213030,18.4275017,-78.1677246,0.440,0.559
03221020300331,18.5108654,-77.8820801,0.823,0.556
03221020302023,18.4066544,-78.0139160,-0.198,0.545
03221021220223,18.1562911,-77.3107910,-0.225,0.535
03221021223123,18.0727566,-77.0471191,-0.373,0.527
03221020323232,17.9891824,-77.8161621,0.013,0.532
03221020302102,18.4483464,-77.9479980,0.873,0.517
03221020302111,18.4691886,-77.8820801,1.075,0.596
03221020231121,18.2606530,-78.1018066,0.074,0.558
03221020302030,18.4275017,-77.9919434,0.139,0.544
03221020333321,18.0100796,-77.3986816,-0.233,0.530
03221021230000,18.3023803,-76.9812012,0.101,0.544
03221020230111,18.3023803,-78.2336426,-0.451,0.547
03221023001011,17.9682826,-77.0910645,-0.332,0.567
03221023000133,17.9055685,-77.1789551,0.698,0.592
03221021230213,18.1980434,-76.9152832,-0.450,0.518
03221023101102,17.9473804,-76.3659668,0.692,0.577
03221023000101,17.9682826,-77.2229004,0.725,0.602
03221020323322,17.9891824,-77.7722168,0.195,0.555
03221022110120,17.9264757,-77.5964355,0.630,0.560
03221021323311,18.0518668,-76.3000488,-0.648,0.547
03221020321020,18.2606530,-77.8601074,-0.295,0.509
03221023101033,17.9055685,-76.3879395,-0.235,0.575
03221020323302,18.0309744,-77.7722168,0.167,0.570
03221022110132,17.9055685,-77.5524902,-0.138,0.557
03221021232231,18.0100796,-76.9152832,0.445,0.595
03221020321133,18.2397857,-77.7062988,0.116,0.539
03221020330202,18.1980434,-77.6843262,-0.121,0.510
03221022111113,17.9473804,-77.3547363,0.397,0.591
03221021221220,18.1771685,-77.1569824,-0.119,0.476
03221021223310,18.0518668,-77.0251465,0.251,0.530
03221021232121,18.0936440,-76.8713379,0.596,0.589
03221021231333,18.1562911,-76.6516113,-0.570,0.468
03221020323103,18.1145288,-77.7502441,-0.186,0.563
03221021231020,18.2606530,-76.8054199,0.392,0.516
03221020302223,18.3232401,-78.0139160,0.534,0.535
03221020322013,18.1145288,-77.9699707,0.643,0.559
03221020330111,18.3023803,-77.5305176,0.310,0.583
03221020302312,18.3649523,-77.9040527,-0.261,0.564
03221020322122,18.0727566,-77.9479980,0.647,0.558
03221020331231,18.1771685,-77.4426270,0.189,0.569
03221021222012,18.1145288,-77.2888184,0.375,0.558
03221020231101,18.3023803,-78.1018066,0.250,0.585
03221021233301,18.0518668,-76.6955566,-0.038,0.562
03221023100100,17.9682826,-76.5417480,0.416,0.566
03221020302322,18.3232401,-77.9479980,-0.252,0.552
03221021203200,18.3858046,-77.1569824,0.387,0.548
03221022110023,17.9055685,-77.6623535,0.034,0.577
03221021221112,18.2815179,-77.0251465,-0.270,0.527
03221020333110,18.1354112,-77.3767090,0.016,0.632
03221021203220,18.3440975,-77.1569824,0.746,0.539
03221020331132,18.2397857,-77.3767090,0.130,0.523
03221022101031,17.9264757,-77.7941895,-0.229,0.485
03221020323231,18.0100796,-77.7941895,0.364,0.591
03221023101311,17.8846589,-76.3000488,-0.641,0.492
03221021323022,18.0727566,-76.4538574,-0.534,0.518
03221020322003,18.1145288,-78.0139160,-0.218,0.533
03221020312132,18.4066544,-77.5524902,0.395,0.584
03221020231012,18.2815179,-78.1677246,0.166,0.546
03221022110121,17.9264757,-77.5744629,0.298,0.552
03221020330301,18.2189158,-77.5744629,-0.789,0.492
03221020331201,18.2189158,-77.4865723,0.321,0.599
03221023010013,17.9473804,-76.9152832,1.075,0.549
03221020332023,18.0727566,-77.6623535,-0.045,0.574
03221023101000,17.9682826,-76.4538574,-0.311,0.537
03221020331300,18.2189158,-77.4206543,-0.090,0.535
03221020313321,18.3440975,-77.3986816,0.240,0.541
03221020312001,18.4691886,-77.6623535,0.550,0.580
03221020323233,17.9891824,-77.7941895,-0.412,0.566
03221020333200,18.0518668,-77.5085449,0.941,0.538
03221021202032,18.4066544,-77.2888184,0.372,0.564
03221021231301,18.2189158,-76.6955566,-0.323,0.514
03221023000200,17.8846589,-77.3327637,0.469,0.581
03221020331011,18.3023803,-77.4426270,0.148,0.551
03221023000123,17.9055685,-77.2229004,-0.346,0.554
03221021320201,18.2189158,-76.6076660,0.660,0.551
03221020320300,18.2189158,-77.9479980,-0.043,0.538
03221021230322,18.1562911,-76.8933105,0.405,0.599
03221021223232,17.9891824,-77.1130371,0.111,0.605
03221021220320,18.1771685,-77.2448730,0.591,0.579
03221020303033,18.4066544,-77.7941895,-0.301,0.524
03221020330110,18.3023803,-77.5524902,0.238,0.584
03221020313103,18.4483464,-77.3986816,0.414,0.577
03221021232011,18.1354112,-76.9152832,0.179,0.590
03221021220023,18.2397857,-77.3107910,-0.351,0.551
03221021222010,18.1354112,-77.2888184,-0.238,0.539
03221023010213,17.8637468,-76.9152832,-0.206,0.460
03221020321222,18.1562911,-77.8601074,-0.640,0.543
03221020313213,18.3649523,-77.4426270,-0.390,0.473
03221020313110,18.4691886,-77.3767090,0.501,0.537
03221020320302,18.1980434,-77.9479980,-0.252,0.557
03221023000321,17.8428322,-77.2229004,-0.031,0.506
03221021332220,18.0100796,-76.2780762,0.829,0.589
03221020303320,18.3440975,-77.7722168,-0.018,0.582
03221021220303,18.1980434,-77.2229004,-0.218,0.576
03221021212222,18.3232401,-76.9812012,-0.393,0.617
03221021322200,18.0518668,-76.6296387,-0.429,0.514
03221022101113,17.9473804,-77.7062988,0.001,0.533
03221020303213,18.3649523,-77.7941895,-0.395,0.515
03221021232120,18.0936440,-76.8933105,0.234,0.565
03221021220302,18.1980434,-77.2448730,-0.036,0.562
03221020333102,18.1145288,-77.4206543,0.024,0.514
03221021221333,18.1562911,-77.0031738,0.022,0.557
03221023000112,17.9473804,-77.2009277,0.392,0.593
03221022110123,17.9055685,-77.5744629,0.182,0.575
03221023110002,17.9473804,-76.2780762,0.180,0.567
03221020323020,18.0936440,-77.8601074,-0.308,0.530
03221020330310,18.2189158,-77.5524902,-0.184,0.498
03221020332202,18.0309744,-77.6843262,0.232,0.557
03221020331203,18.1980434,-77.4865723,0.404,0.579
03221020302211,18.3858046,-77.9699707,0.440,0.557
03221022110020,17.9264757,-77.6843262,0.450,0.575
03221020213201,18.3858046,-78.1896973,0.400,0.569
03221021230202,18.1980434,-76.9812012,0.522,0.566
03221021220002,18.2815179,-77.3327637,-0.237,0.522
03221020313010,18.4691886,-77.4645996,0.951,0.563
03221020302032,18.4066544,-77.9919434,-0.188,0.525
03221021232033,18.0727566,-76.9152832,-0.323,0.541
03221020302001,18.4691886,-78.0139160,0.007,0.625
03221020331333,18.1562911,-77.3547363,0.442,0.574
03221021222323,17.9891824,-77.2229004,0.323,0.575
03221020320013,18.2815179,-77.9699707,-0.370,0.544
03221020313002,18.4483464,-77.5085449,0.750,0.563
03221020213002,18.4483464,-78.2116699,0.941,0.551
03221020213233,18.3232401,-78.1457520,-0.194,0.578
03221020213102,18.4483464,-78.1237793,0.021,0.528
03221020231110,18.3023803,-78.0798340,0.397,0.577
03221020313001,18.4691886,-77.4865723,0.593,0.515
03221020231311,18.2189158,-78.0578613,0.125,0.546
03221020330221,18.1771685,-77.6623535,0.227,0.596
03221020323102,18.1145288,-77.7722168,0.096,0.555
03221022110030,17.9264757,-77.6403809,-0.116,0.571
03221020231011,18.3023803,-78.1457520,0.438,0.600
03221020333202,18.0309744,-77.5085449,0.919,0.551
03221021221123,18.2397857,-77.0471191,0.140,0.543
03221021230132,18.2397857,-76.8493652,0.077,0.576
03221021222223,17.9891824,-77.3107910,0.108,0.563
03221021220220,18.1771685,-77.3327637,0.222,0.583
03221021232003,18.1145288,-76.9592285,0.038,0.550
03221020321232,18.1562911,-77.8161621,0.215,0.574
03221020332133,18.0727566,-77.5305176,0.603,0.560
03221021231030,18.2606530,-76.7614746,0.377,0.581
03221023000003,17.9473804,-77.3107910,-0.298,0.543
03221022110013,17.9473804,-77.6184082,0.722,0.538
03221020312210,18.3858046,-77.6403809,0.307,0.549
03221023100030,17.9264757,-76.5856934,-0.106,0.572
03221022110111,17.9682826,-77.5305176,0.284,0.527
03221021221102,18.2815179,-77.0690918,-0.437,0.533
03221020303132,18.4066544,-77.7282715,0.410,0.591
03221023000232,17.8219152,-77.2888184,0.751,0.556
03221020303032,18.4066544,-77.8161621,0.003,0.574
03221023001013,17.9473804,-77.0910645,0.736,0.594
03221020330101,18.3023803,-77.5744629,0.354,0.578
03221020213022,18.4066544,-78.2116699,0.075,0.555
03221023100031,17.9264757,-76.5637207,-0.519,0.529
03221020321210,18.2189158,-77.8161621,0.156,0.525
03221021223112,18.1145288,-77.0251465,0.222,0.583
03221020303121,18.4275017,-77.7502441,0.487,0.555
03221021221013,18.2815179,-77.0910645,-0.082,0.574
03221021202300,18.3858046,-77.2448730,0.028,0.562
03221020323312,18.0309744,-77.7282715,-0.006,0.537
03221021203302,18.3649523,-77.0690918,0.190,0.579
03221020212301,18.3858046,-78.2775879,0.457,0.566
03221020322010,18.1354112,-77.9919434,0.045,0.569
03221020312122,18.4066544,-77.5964355,0.082,0.587
03221020321233,18.1562911,-77.7941895,-0.234,0.576
03221020312032,18.4066544,-77.6403809,-0.418,0.529
