quadkey,latitude,longitude,rwi,error
02331033330002,16.9412147,-95.9655762,-0.144,0.443
02313222003230,22.9482765,-101.0192871,0.176,0.413
02330112310122,19.9010533,-102.9089355,-0.356,0.421
02330133130001,17.6335519,-101.5686035,1.157,0.492
02313223301323,22.4414945,-98.8439941,-0.288,0.395
02312333331331,22.1365313,-101.2609863,0.346,0.423
02330112202312,19.6943139,-103.9196777,0.186,0.480
02331012231111,19.6322399,-97.7453613,-0.381,0.481
02331003113330,20.3343253,-98.4704590,-0.381,0.505
03220000203303,21.0127268,-89.7033691,0.937,0.575
02331003302103,19.7770419,-99.0197754,0.862,0.560
02312322100033,23.1706634,-106.0949707,0.783,0.464
02331012331001,19.6322399,-97.1740723,0.814,0.506
02331003021301,20.2106559,-99.5471191,-0.509,0.493
02331030022000,18.8023178,-98.4265137,-0.239,0.547
02331023132301,17.3820946,-98.6682129,-0.054,0.486
02330131111211,19.2178026,-101.3488770,-0.039,0.414
02312210133033,26.5197349,-108.3801270,-0.493,0.366
02331310121310,16.2041247,-91.7907715,0.105,0.470
02330113332030,19.4251534,-101.5466309,0.120,0.472
02330111130311,21.5246269,-101.4367676,-0.361,0.421
02331312011010,15.2735868,-92.2302246,-0.786,0.532
02331021031311,18.8854977,-99.1516113,1.571,0.539
02331001120013,21.5859348,-99.0637207,-0.555,0.407
02331012133010,20.1281550,-97.1520996,-0.976,0.498
02331132223102,16.7729866,-92.5378418,-0.228,0.471
02331123310320,17.1722825,-93.0651855,-0.868,0.440
02331013221022,19.5701418,-96.8444824,0.227,0.502
02331031211022,18.5733616,-96.4929199,-0.425,0.546
02330112221330,19.5080198,-103.7438965,-0.583,0.417
02330110330010,20.9511796,-102.9528809,-0.562,0.435
02330103000313,20.5196439,-105.3039551,0.062,0.454
02312320313032,23.6545875,-105.5895996,-0.024,0.442
02331210012120,16.4150090,-97.9870605,-0.400,0.535
02301332032310,32.6116159,-114.8181152,0.841,0.455
02331021130022,18.9062862,-98.7780762,0.261,0.554
02331132202231,17.0042615,-92.7355957,-0.108,0.568
02330111323211,20.7047384,-101.7004395,-0.175,0.433
02331000020102,21.5859348,-101.1511230,-0.021,0.428
02331211031000,16.2885057,-96.4929199,0.348,0.504
02331023122221,17.3401514,-99.1076660,-0.572,0.524
02330110112022,21.7084727,-102.9968262,-0.517,0.438
02312123023323,27.6932559,-105.1721191,1.316,0.436
02331132020011,17.6335519,-92.7355957,-0.227,0.504
02331030110022,19.2385495,-97.3718262,0.030,0.486
02331123232302,16.6888167,-93.7683105,-0.320,0.473
02331001301102,21.2586610,-98.8659668,-0.448,0.477
02330110103123,21.7084727,-103.0627441,-0.602,0.355
02312302231101,24.8365952,-106.2268066,-0.240,0.383
02331020222223,17.9891824,-101.2170410,-0.888,0.422
02312211100200,26.9710372,-107.5671387,-0.543,0.343
02331023303310,17.0462809,-98.8220215,-0.602,0.423
02331003211331,19.8390597,-99.1516113,-0.086,0.543
02312213000132,25.7306321,-108.1384277,-0.278,0.369
02331010321130,20.9101341,-97.4157715,0.175,0.466
03220003222303,19.3629758,-88.4729004,-0.433,0.457
02313212100302,25.6910376,-97.6354980,-0.083,0.450
02312212010020,25.7504244,-109.3249512,-0.089,0.470
02331020121002,18.9478555,-100.3601074,-0.449,0.452
02312201110101,27.0493412,-109.9182129,0.673,0.450
02331000301313,21.1767283,-100.2062988,-0.213,0.464
02312123233210,27.1275906,-104.8864746,-0.028,0.447
02331132002213,17.6963617,-92.7355957,-0.768,0.477
02330131101010,19.3007745,-101.7224121,-0.189,0.431
02331003201321,19.8390597,-99.5471191,0.026,0.525
02330113203311,19.7149999,-102.3156738,-0.529,0.449
02331012221201,19.5494371,-98.2287598,0.363,0.524
02331113302011,19.7977172,-90.6262207,0.161,0.602
03220010222322,20.6430652,-87.0886230,1.279,0.577
02312330320130,23.5136260,-103.2165527,0.015,0.418
02331031230301,18.2189158,-96.5588379,-0.082,0.440
02331013222003,19.4458740,-96.9982910,-0.317,0.528
02331122030021,17.5916666,-95.2404785,-0.951,0.471
02312120230022,28.5459253,-106.5124512,0.455,0.465
02330131232002,18.1145288,-102.2937012,-0.272,0.424
02330103113101,20.4578958,-104.1174316,-0.343,0.428
02331002233120,19.4251534,-100.6237793,-0.588,0.380
02331031012103,19.1140289,-96.5588379,0.063,0.506
02331002220102,19.6115432,-101.1511230,-0.229,0.407
02312120333331,28.3333947,-105.4797363,-0.741,0.434
02330111231310,20.8690774,-101.9860840,0.119,0.462
02313222023133,22.6849838,-100.9094238,0.245,0.485
02331012033010,20.1281550,-97.8552246,0.579,0.554
02330101301323,21.1357449,-104.4689941,0.148,0.391
02312333212202,22.3195891,-102.2937012,0.394,0.453
02331120203222,18.3232401,-95.4382324,-0.592,0.494
02331021130200,18.8854977,-98.7780762,0.444,0.548
02331001122233,21.2996102,-99.0637207,-0.318,0.429
02312033000113,28.2753578,-108.1164551,-0.439,0.342
02331003201332,19.8183898,-99.5251465,0.530,0.537
02330133101101,17.9682826,-101.6564941,-0.351,0.354
02331030112021,19.0932663,-97.3498535,-0.494,0.532
02312210113022,26.8338741,-108.4460449,-0.201,0.346
02312213021032,25.4135082,-108.0505371,0.093,0.431
02312211102101,26.8926787,-107.4572754,-0.482,0.336
02331132221221,16.8360897,-92.6037598,-0.555,0.447
02331000102301,21.6880569,-100.4260254,-0.170,0.428
03220001300102,21.2586610,-87.7917480,-0.293,0.442
02312211012220,26.7750390,-107.9187012,-0.748,0.375
02312213230012,24.8166532,-107.8747559,0.297,0.415
02331001300221,21.1562380,-99.1076660,0.263,0.471
02331001113030,21.7288855,-98.5583496,0.480,0.463
02331021133131,18.7607124,-98.4484863,0.153,0.489
02313223232013,22.0754590,-99.4152832,-0.477,0.428
02331013020333,20.1487843,-96.8664551,-0.090,0.509
02331033301123,17.2352512,-96.0314941,-0.529,0.467
02312333333200,22.0143603,-101.4147949,0.099,0.438
02330111202100,21.1152490,-102.5573730,0.067,0.408
02331310231002,15.5912928,-92.2741699,-0.402,0.532
02331021031013,18.9478555,-99.2395020,1.422,0.490
02330110330123,20.8896072,-102.8869629,-0.367,0.382
02331023020023,17.5707203,-99.8107910,-0.214,0.498
02331132102012,17.7800738,-92.0544434,-0.273,0.511
02331000330200,20.8690774,-100.1843262,0.457,0.467
02312001212120,31.1564079,-110.6433105,0.145,0.420
02312300122331,26.4607376,-106.0070801,-0.381,0.336
02331210130230,16.1619207,-97.3278809,-0.499,0.466
02331312011230,15.1463690,-92.2302246,-0.545,0.436
02331013203230,19.6736252,-96.8005371,-0.098,0.585
02331030232020,18.0936440,-98.0749512,-0.400,0.494
02331033231130,16.9201944,-96.3610840,1.091,0.576
02331032232000,16.7940233,-98.0749512,-0.572,0.416
02330110233012,20.7663865,-103.4802246,0.306,0.461
02331012032330,20.0043220,-97.9431152,0.232,0.496
03220002012133,20.3961229,-89.4836426,-0.114,0.548
02331012233300,19.3837043,-97.8112793,0.073,0.518
02331132223010,16.7940233,-92.5817871,-0.406,0.491
03220000213011,21.1152490,-89.3957520,0.771,0.572
02312100030102,31.6253207,-106.4245605,0.863,0.534
02330113211331,19.8390597,-101.9641113,-0.716,0.503
02331121320331,18.1771685,-93.3508301,0.295,0.560
02331012330303,19.5287298,-97.2619629,0.570,0.554
02331012011203,20.5196439,-97.8771973,-0.314,0.522
02331012211020,19.9217124,-97.8991699,0.261,0.510
02312012231003,29.8120503,-109.1271973,-0.090,0.456
02331211010301,16.5414301,-96.5588379,-0.439,0.460
02331121330030,18.2606530,-93.1091309,-0.598,0.547
02331001131123,21.5450657,-98.4924316,0.099,0.448
02331012000013,20.6019358,-98.3605957,0.142,0.456
02301322330113,32.2220954,-116.9055176,0.486,0.477
02331030133031,18.7607124,-97.1301270,-0.094,0.436
02312123101001,28.2947070,-104.5568848,0.453,0.390
02331020101011,19.3007745,-100.2941895,-0.434,0.474
02331010321201,20.8690774,-97.5256348,-0.612,0.602
02312302200010,25.1552290,-106.8200684,-0.738,0.445
02330113101201,20.5402210,-101.7443848,-0.457,0.395
02331012323231,19.3422447,-97.4816895,-0.260,0.469
02331033212302,17.0252724,-96.5808105,0.317,0.505
02331012200003,19.9423689,-98.4045410,-0.597,0.479
02331001211033,21.2177003,-99.2395020,-0.428,0.491
02331132312011,17.1302914,-91.6809082,-0.652,0.439
02331010020300,21.5246269,-98.3386230,0.159,0.514
02313221000200,24.4371475,-99.8327637,-0.639,0.369
02313232013303,22.9685086,-97.7893066,0.526,0.432
02313200330232,25.9679218,-100.1403809,-0.065,0.468
02331301032021,16.0774856,-93.8342285,-0.472,0.519
02331012032100,20.1281550,-97.9870605,-0.321,0.475
02331300010231,16.4992989,-95.1965332,-0.199,0.574
02312010321322,30.9116505,-108.7097168,0.503,0.448
02312210302120,26.2244465,-108.8854980,-0.311,0.407
02330110202301,21.0332369,-103.9416504,-0.434,0.411
03220000230020,20.9101341,-89.6374512,0.779,0.576
02331001301122,21.2177003,-98.8659668,-0.221,0.493
02331001133212,21.3405481,-98.5583496,-0.336,0.479
02331002223133,19.4044302,-100.9094238,-0.119,0.410
02331003322333,19.3215109,-98.9758301,1.037,0.482
02331301133300,16.0352546,-92.8894043,-0.545,0.443
02330110232222,20.6430652,-103.6999512,1.527,0.483
02330111111122,21.8716943,-101.3269043,-0.226,0.443
02312210001332,26.9122734,-109.3688965,0.067,0.387
02331001303313,21.0127268,-98.8000488,0.454,0.474
02331030102231,19.0101900,-97.6574707,0.206,0.526
02331301312111,15.7816814,-92.9992676,-0.308,0.435
02331000223202,20.6841834,-101.0632324,0.019,0.436
02331032331110,16.9622326,-97.0642090,-0.642,0.441
02330103122020,20.0868882,-104.7546387,-0.442,0.339
02331300100030,16.5835521,-94.8669434,-0.561,0.448
02312311113220,26.7750390,-101.4147949,0.965,0.480
02331033011112,17.9473804,-96.3610840,-0.694,0.424
02331012020223,20.1487843,-98.4045410,0.325,0.502
02312213300223,25.0159284,-107.5451660,-0.291,0.430
02312213213302,24.8964019,-107.6550293,0.175,0.434
02330111121101,21.6063650,-101.6564941,-0.397,0.409
02331002010231,20.4990639,-100.8215332,0.942,0.482
02312312101301,25.7108365,-103.0627441,-0.027,0.440
02330111010113,21.9124706,-102.1398926,-0.461,0.417
02331310120112,16.2674138,-91.9665527,-0.234,0.495
02331030121123,18.9062862,-97.4377441,0.340,0.537
02331033301112,17.2772184,-96.0095215,0.145,0.512
02312322311313,22.4821059,-105.4797363,-0.497,0.400
02330111221130,20.9101341,-102.3376465,-0.496,0.401
02331123321120,16.9201944,-93.2409668,-0.382,0.476
02312023331303,27.2643953,-109.7424316,-0.157,0.406
02312212113201,25.5523532,-108.4240723,0.580,0.435
02331032210322,17.1512882,-97.9870605,-0.636,0.458
02312210320133,26.0469124,-108.8195801,0.045,0.427
02331021031303,18.8647066,-99.1955566,1.460,0.544
02313202113211,25.5523532,-99.9426270,-0.135,0.464
02330103230023,19.5701418,-105.0842285,1.016,0.467
03220020322301,18.0518668,-89.1760254,-0.153,0.447
02331022312310,17.0462809,-100.0524902,0.139,0.518
02331001313120,21.0742486,-98.5144043,0.138,0.503
02313202101323,25.6514299,-100.2502441,1.099,0.491
02331312001212,15.1675773,-92.5817871,0.058,0.549
02331123100302,17.8637468,-93.4167480,0.269,0.538
02313222122332,22.6038685,-100.4040527,-0.539,0.469
02313232213201,22.3399141,-97.8771973,0.611,0.472
02331120232030,18.0936440,-95.2185059,-0.573,0.509
02331310031123,16.2252233,-92.1643066,0.202,0.538
02330113112213,20.3549272,-101.5246582,0.455,0.455
02330130111000,19.3007745,-102.8210449,-0.498,0.366
02331120212122,18.4066544,-95.1745605,0.512,0.578
02331120233310,18.0518668,-94.9548340,-0.249,0.522
02331133023002,17.4449916,-91.2194824,-0.521,0.507
02331033200130,17.2562360,-96.8884277,0.819,0.514
02331002132020,20.0868882,-100.1843262,-0.081,0.430
02330131112113,19.1140289,-101.4367676,-0.632,0.423
02312211323010,25.9481659,-107.3474121,-0.388,0.372
03220003111312,20.5196439,-87.2204590,0.434,0.575
02331121333332,17.9891824,-92.8454590,0.055,0.517
02331030031201,18.8854977,-97.8771973,0.590,0.543
02331211211233,15.8028247,-96.4270020,-0.710,0.430
02331123013233,17.6544909,-93.6145020,-0.186,0.458
02331310110311,16.5414301,-91.5930176,-0.282,0.429
02331132032000,17.4659524,-92.4499512,-0.122,0.429
02313220301202,23.7752908,-100.3601074,-0.415,0.486
02312210233101,25.9481659,-109.0393066,0.447,0.486
02331002323201,19.3837043,-100.3381348,-0.039,0.463
02331030311013,18.6150130,-97.1301270,-0.326,0.591
02331032300111,17.2981985,-97.5695801,-0.362,0.442
02330111313110,21.1152490,-101.2829590,-0.254,0.455
02331003202302,19.6943139,-99.7448730,0.333,0.511
02331210000002,16.6046096,-98.4265137,-0.101,0.519
02331132213202,17.0252724,-92.2741699,-0.407,0.563
02330113210330,19.8390597,-102.1618652,-0.057,0.433
02331310131103,16.2674138,-91.4611816,-0.505,0.430
02312332100202,23.1302568,-103.3483887,-0.513,0.363
02331000233102,20.7663865,-100.6237793,-0.193,0.436
02312332200303,22.4821059,-103.9416504,-0.249,0.423
02330130003220,19.0101900,-103.8757324,0.098,0.433
02330113013333,20.3137206,-101.9641113,-0.165,0.458
02331010320211,20.8690774,-97.6574707,-0.438,0.514
02312033121100,27.9846997,-107.3034668,-0.466,0.351
02330113111023,20.5607954,-101.3928223,0.121,0.475
02331023300233,17.1512882,-99.0637207,-0.478,0.489
03220000232311,20.7047384,-89.4836426,0.072,0.503
02331123232100,16.7940233,-93.7683105,-0.236,0.517
02330131031010,18.9686362,-102.0739746,0.134,0.401
02331022331100,16.9622326,-99.9206543,0.091,0.484
02331003011202,20.5196439,-99.3054199,0.067,0.488
02330112010023,20.5607954,-103.6779785,-0.342,0.439
02312320032302,23.9360545,-106.4245605,0.587,0.505
02330111320112,20.9306583,-101.8103027,0.272,0.445
03220002011000,20.6225019,-89.4616699,-0.519,0.482
02330111212033,21.0537441,-102.2277832,-0.357,0.415
02331020320330,18.1771685,-100.4040527,-0.192,0.472
02331013223001,19.4665919,-96.8225098,-0.048,0.533
02331030113303,19.0309630,-97.0861816,0.188,0.506
02331012111003,20.6019358,-97.1740723,-0.440,0.469
02331031200333,18.4900283,-96.8664551,-0.209,0.514
02331032201023,17.2352512,-98.2287598,-0.593,0.457
02331003203031,19.7563639,-99.5910645,-0.172,0.476
02312320322003,23.3725134,-106.1389160,0.414,0.474
02313220113333,24.2169091,-99.8547363,-0.103,0.394
02331123003312,17.6963617,-93.9001465,-0.477,0.500
02312330330333,23.4128467,-102.8430176,-0.541,0.411
02313202112003,25.6118091,-100.1623535,1.013,0.492
02330110031131,21.5655017,-103.3703613,-0.140,0.454
02331000322111,20.7869302,-100.3820801,0.393,0.480
03220022100301,17.8846589,-89.1760254,-0.440,0.588
02331023021201,17.5497715,-99.6350098,-0.278,0.438
03220010212032,21.0537441,-86.7810059,0.806,0.621
02331300113203,16.3517676,-94.3615723,-0.177,0.582
02330113133332,19.9836736,-101.2829590,0.810,0.480
02313221302032,23.6545875,-99.0856934,-0.012,0.406
02312210033210,26.5000725,-109.1052246,0.254,0.444
02331121230002,18.2815179,-93.8562012,0.127,0.565
02312031313002,28.7387635,-107.0397949,0.281,0.443
02331031200032,18.5733616,-96.9763184,-0.068,0.439
02331001331303,20.8485448,-98.4924316,-0.226,0.491
02331001123103,21.4223895,-98.8439941,-0.258,0.486
02330112100212,20.5196439,-103.3044434,0.878,0.518
02331010223330,20.6636257,-98.1188965,-0.663,0.494
02312213213322,24.8565339,-107.6550293,0.039,0.448
02330133110213,17.8637468,-101.5246582,-0.318,0.358
02331002220210,19.5494371,-101.1950684,-0.306,0.433
02331001133221,21.3200806,-98.5803223,-0.356,0.523
02331310012220,16.3306825,-92.4499512,-0.442,0.521
02330112203203,19.6943139,-103.8537598,0.292,0.429
02331211203011,15.7816814,-96.7785645,-0.017,0.516
02330103203303,19.6943139,-105.1721191,-0.487,0.430
02330113012223,20.3137206,-102.2717285,0.318,0.387
02331031332233,17.9891824,-95.8996582,-0.180,0.580
02331000303220,20.9922139,-100.3601074,0.255,0.449
02331211202111,15.7816814,-96.8664551,-0.611,0.505
02331120022231,18.6774709,-95.5480957,0.016,0.493
02312302232003,24.6570018,-106.4904785,-0.358,0.386
02312300313000,26.2638619,-105.6335449,-0.043,0.389
02331030300010,18.6358348,-97.6794434,0.535,0.520
02331030031002,18.9478555,-97.8991699,0.929,0.553
02313212100322,25.6514299,-97.6354980,0.122,0.436
02331023131332,17.4869108,-98.4704590,-0.424,0.483
02312213321030,24.7967079,-107.3474121,1.132,0.429
02331113113110,20.4578958,-90.0329590,-0.276,0.566
02330101201310,21.1972157,-105.1501465,0.206,0.441
02331010322300,20.7047384,-97.6354980,0.190,0.545
02330110211313,21.1767283,-103.3703613,-0.854,0.439
02331001123310,21.3610128,-98.8220215,-0.462,0.489
02331000223033,20.7252905,-100.9973145,-0.151,0.429
02331031102020,19.0932663,-96.3171387,-0.090,0.537
02331000300320,21.1562380,-100.4479980,0.154,0.452
02312331212303,23.6143282,-102.1838379,-0.653,0.405
02312122111121,28.2560052,-105.5236816,0.465,0.469
02312210221310,26.0271697,-109.3688965,-0.563,0.367
02331000233123,20.7252905,-100.6018066,0.019,0.458
02331021122333,18.6566542,-98.9758301,0.061,0.463
02330112113011,20.4578958,-102.7551270,-0.038,0.398
02331030013220,19.0101900,-97.8991699,0.287,0.483
02331012313331,19.6736252,-97.0422363,-0.087,0.505
02331132321133,16.8991717,-91.7687988,-0.502,0.500
02312213302120,24.9561796,-107.4792480,-0.115,0.401
02331123110120,17.9264757,-93.0651855,0.458,0.575
02331002302100,19.7977172,-100.4479980,-0.131,0.441
02312333212032,22.3602361,-102.2497559,-0.383,0.433
02331013032002,20.1075229,-96.6687012,-0.375,0.481
02312213300320,25.0358382,-107.4792480,-0.198,0.439
02331010332002,20.7663865,-97.3718262,-0.626,0.438
02330111130330,21.4837405,-101.4587402,-0.031,0.445
02330103123202,20.0249676,-104.5788574,-0.184,0.444
02331210003132,16.3939308,-98.1188965,-0.262,0.529
02313202222211,24.5970797,-101.1730957,-0.315,0.348
02330113200003,19.9423689,-102.6232910,-0.502,0.459
02330111111003,21.9124706,-101.3928223,0.504,0.487
02331210012123,16.3939308,-97.9650879,-0.783,0.482
02331022301123,17.2352512,-100.2502441,-1.023,0.400
02331033302113,17.1092924,-96.1633301,-0.419,0.539
02331301102320,16.3306825,-93.4167480,-0.026,0.535
02331310220200,15.5277906,-92.8015137,-0.768,0.436
03220001223312,20.6841834,-88.2751465,-0.567,0.577
02312333232211,22.0143603,-102.2277832,-0.058,0.483
02313221003131,24.3170649,-99.5031738,-0.433,0.402
02313223102220,22.9482765,-99.1296387,-0.317,0.420
02331301121223,16.1408153,-93.3068848,0.131,0.492
02331020033323,18.6566542,-100.6018066,-0.386,0.498
02331301310332,15.8028247,-93.0212402,-0.165,0.429
02331002030002,20.2725029,-100.8874512,0.540,0.460
02331010202133,21.0537441,-98.2727051,0.005,0.540
02330113111331,20.4990639,-101.2609863,0.209,0.468
02331031123033,18.7399059,-96.0754395,-0.031,0.543
02331130222121,18.0936440,-92.6916504,-0.678,0.446
02312321123210,23.9561359,-104.5349121,0.311,0.426
02301332032120,32.6486253,-114.8620605,0.869,0.445
02312310233031,25.9086440,-103.4582520,0.327,0.432
02331301332010,15.4430906,-93.1091309,-0.737,0.477
02312320130301,24.1166746,-105.6994629,-0.433,0.370
02330110203211,21.0332369,-103.8098145,-0.301,0.374
02331021311113,18.6150130,-98.4484863,0.572,0.546
02312300221223,25.9679218,-106.6662598,-0.521,0.334
02331003213011,19.7977172,-99.2395020,0.186,0.465
02331300100213,16.5203656,-94.8449707,-0.236,0.552
02331012031233,20.1487843,-97.8332520,-0.726,0.454
02331000233030,20.7458399,-100.6677246,-0.351,0.442
02331301130131,16.2463197,-92.9992676,-0.909,0.505
02330110331122,20.8896072,-102.7331543,-0.259,0.388
02331001221321,20.8280094,-99.5471191,0.089,0.467
02331122003001,17.8009957,-95.4162598,-0.555,0.515
02331123321100,16.9622326,-93.2409668,-0.720,0.440
02331032231222,16.8150577,-97.8991699,-0.700,0.481
02312333022113,22.7255234,-102.4914551,0.811,0.490
02331310130320,16.1619207,-91.6589355,-0.024,0.554
02312033332102,27.1862418,-107.1276855,-0.886,0.335
02312323332321,21.9736132,-104.2932129,-0.578,0.355
02313020032301,28.9889219,-100.7775879,-0.339,0.438
03220002330101,19.6322399,-88.8244629,-0.781,0.498
02312312013331,25.5126996,-103.3703613,0.659,0.474
