quadkey,latitude,longitude,rwi,error
03220230030031,13.5285192,-86.7590332,-0.617,0.393
03220203111333,15.1251586,-87.1984863,-0.365,0.463
03220212330033,14.1898373,-86.0559082,-0.706,0.394
03220202121023,14.8704688,-89.0881348,1.370,0.516
03220230020033,13.5071552,-87.1105957,-0.172,0.523
03220202131110,14.9341696,-88.6267090,-0.462,0.394
03220203033221,14.6367386,-88.0334473,-0.594,0.431
03220201303021,15.7393882,-87.6818848,-0.511,0.482
03220201230010,15.6124559,-88.1872559,-0.686,0.388
03220203113021,15.0615146,-87.3303223,-0.315,0.400
03220203330032,14.1898373,-87.4841309,-0.895,0.373
03220210113012,16.4360849,-85.9020996,-0.076,0.528
03220230011331,13.7847363,-86.4953613,-0.308,0.395
03220212301020,14.5516838,-86.2976074,-0.079,0.547
03220210233232,15.2947823,-86.6052246,-0.385,0.428
03220202133312,14.6579971,-88.6267090,-0.480,0.403
03220203011233,15.1251586,-87.9895020,-0.972,0.492
03220230100102,13.8914108,-86.3854980,-0.575,0.419
03220210302033,15.7182383,-86.4074707,-0.744,0.498
03220210303131,15.7393882,-86.1437988,-0.834,0.432
03220201322031,15.4007275,-87.8137207,0.917,0.495
03220201221302,15.5066188,-88.3190918,-0.579,0.365
03220201320001,15.6124559,-87.8576660,0.528,0.510
03220212113210,15.0190747,-85.9020996,-0.677,0.427
03220212330210,14.1685340,-86.0778809,-0.470,0.395
03220202112223,14.9553991,-88.9123535,-0.061,0.445
03220201323322,15.2947823,-87.6159668,0.302,0.492
03220230022231,13.2720261,-87.1105957,-0.583,0.421
03220203023031,14.7217604,-88.3410645,-0.249,0.420
03220203001323,15.1251586,-88.2971191,-0.503,0.403
03220212222233,13.9340669,-87.1105957,-0.174,0.442
03220300220223,15.4642688,-84.3420410,-0.165,0.401
03220203001112,15.2523892,-88.2751465,-0.488,0.481
03220221101033,13.8487469,-87.6379395,-0.609,0.422
03220221112113,13.7207082,-87.3742676,-0.480,0.419
03220203231212,14.1472288,-88.0114746,0.507,0.490
03220221130000,13.5712413,-87.5280762,-0.739,0.397
03220212003012,15.0827314,-86.9567871,-0.400,0.399
03220201303112,15.7605359,-87.5720215,-0.560,0.400
03220201213301,15.6970862,-87.9455566,0.484,0.500
03220212220312,14.1472288,-87.0446777,0.678,0.536
03220210320223,15.4642688,-86.4514160,0.115,0.481
03220202331330,14.1259215,-88.6267090,-0.790,0.438
03220212221021,14.2111385,-86.9787598,-0.127,0.495
03220203022101,14.7642589,-88.4729004,-0.499,0.430
03220210312123,15.7182383,-86.0119629,-0.142,0.504
03220212310033,14.5304150,-86.0559082,-0.497,0.407
03220210322122,15.3795428,-86.3854980,-0.575,0.442
03220210320302,15.5066188,-86.3854980,-0.419,0.427
03220201323313,15.3371669,-87.5500488,-0.072,0.511
03220202302000,14.4240402,-89.2858887,-0.256,0.395
03220210233110,15.4430906,-86.5173340,-0.301,0.466
03220203121210,14.8492310,-87.6599121,-0.743,0.414
03220202331212,14.1472288,-88.7145996,-0.575,0.422
03220203031220,14.8067491,-88.0554199,-0.339,0.457
03220212213000,14.4240402,-86.6491699,-0.558,0.388
03220203010320,15.1463690,-88.1433105,0.131,0.460
03220210220211,15.5277906,-87.1105957,-0.159,0.460
03220201320120,15.5701276,-87.7917480,-0.555,0.505
03220203022103,14.7430107,-88.4729004,-0.364,0.457
03220202131203,14.8279911,-88.7365723,-0.723,0.406
03220211213223,15.6336167,-85.2209473,-0.494,0.404
03220203111230,15.1463690,-87.3083496,-0.496,0.411
03220203200100,14.5942153,-88.4948730,-0.728,0.423
03220212200012,14.5729506,-87.1325684,-0.353,0.461
03220213002303,14.9978516,-85.6604004,-0.510,0.409
03220203312310,14.3389038,-87.3962402,-0.464,0.402
03220210231230,15.4854449,-86.6052246,-0.248,0.488
03220203320213,14.1472288,-87.8137207,-0.699,0.389
03220221011013,13.8914108,-87.9895020,-0.358,0.430
03220210202221,15.6547754,-87.1545410,-0.156,0.428
03220203323110,14.0833011,-87.5720215,-0.294,0.372
03220212322121,14.0406726,-86.3635254,0.013,0.534
03220202133220,14.6367386,-88.7585449,-0.417,0.420
03220213103031,15.0615146,-84.8254395,-0.653,0.419
03220203231321,14.1259215,-87.9455566,-0.347,0.393
03220212222020,14.0406726,-87.1765137,0.954,0.539
03220221130102,13.5498812,-87.4401855,-0.342,0.498
03220212233312,13.9767151,-86.5173340,-0.115,0.523
03220203033101,14.7642589,-87.9455566,-0.007,0.487
03220203122333,14.6154780,-87.7258301,-0.100,0.459
03220210321132,15.5489602,-86.1657715,0.283,0.497
03220203122120,14.7217604,-87.7917480,-0.233,0.424
03220212001001,15.2735868,-86.9787598,-0.082,0.394
03220203023130,14.7217604,-88.2751465,-0.752,0.377
03220211310022,15.8873757,-84.7155762,-0.443,0.458
03220210313233,15.6336167,-85.8801270,-1.017,0.552
03220203031302,14.8279911,-87.9675293,-0.074,0.435
03220230200021,13.1864679,-87.1545410,-0.274,0.511
03220201321131,15.5701276,-87.5500488,-0.636,0.389
03220210303221,15.6547754,-86.2756348,-0.124,0.501
03220212220200,14.1685340,-87.1765137,-0.095,0.506
03220203211013,14.5729506,-87.9895020,-0.737,0.438
03220202130311,14.8492310,-88.7805176,-0.373,0.479
03220202111031,15.2311894,-88.6926270,-0.538,0.374
03220202103100,15.1039461,-89.0222168,-0.624,0.430
03220212012231,14.9766264,-86.7590332,-0.744,0.512
03220212120231,14.8067491,-86.4074707,-0.546,0.402
03220230200110,13.2292507,-87.0446777,-0.609,0.440
03220203111330,15.1463690,-87.2204590,0.180,0.482
03220212302300,14.3389038,-86.3854980,-0.465,0.393
03220210220003,15.5912928,-87.1545410,-0.785,0.445
03220203300001,14.5942153,-87.8576660,1.221,0.521
03220203012131,15.0615146,-88.0773926,-0.495,0.396
03220213021323,14.7855051,-85.4846191,-0.026,0.413
03220212201123,14.5304150,-86.8908691,0.005,0.465
03220221000111,13.9127399,-88.4289551,-0.574,0.455
03220203302232,14.2750302,-87.8356934,-0.628,0.442
03220212213030,14.3814760,-86.6052246,-0.572,0.389
03220203023122,14.7005081,-88.3190918,-0.518,0.390
03220213030110,14.9341696,-85.2868652,-0.892,0.389
03220212230012,14.2324377,-86.7810059,-0.545,0.398
03220203220231,14.1259215,-88.5168457,-0.011,0.469
03220221131030,13.5285192,-87.3083496,-0.770,0.452
03220212321223,14.1046123,-86.2756348,-0.665,0.400
03220221001013,13.8914108,-88.3410645,-0.667,0.470
03220212211230,14.4665962,-86.6052246,-0.536,0.389
03220202131202,14.8279911,-88.7585449,-0.584,0.460
03220230003032,13.6780130,-86.9567871,-0.409,0.416
03220212132122,14.7005081,-86.0339355,0.426,0.512
03220203030333,14.7855051,-88.0773926,0.046,0.401
03220203021200,14.8492310,-88.4069824,-0.479,0.435
03220230010313,13.8060751,-86.6711426,-0.481,0.418
03220203022132,14.7005081,-88.4509277,-0.618,0.405
03220212331213,14.1472288,-85.8801270,-0.502,0.423
03220213000222,15.1251586,-85.7702637,-0.282,0.437
03220221111302,13.8060751,-87.2644043,0.734,0.535
03220203023212,14.6579971,-88.3630371,-0.425,0.390
03220212230000,14.2537350,-86.8249512,-0.557,0.395
03220203002200,15.0190747,-88.5827637,-0.476,0.406
03220203321130,14.2111385,-87.5720215,-0.590,0.490
03220210232132,15.3795428,-86.6931152,0.293,0.562
03220203131003,14.9129381,-87.3303223,-0.625,0.504
03220221110132,13.8487469,-87.3962402,-0.713,0.391
03220213202022,14.3601909,-85.7702637,-0.372,0.409
03220212000231,15.1463690,-87.1105957,-0.352,0.512
03220210203220,15.6547754,-87.0007324,-0.415,0.446
03220201232203,15.3371669,-88.2092285,0.667,0.488
03220212022230,14.6367386,-87.1325684,-0.226,0.512
03220212210200,14.5091441,-86.8249512,-0.202,0.388
03220221130203,13.4644216,-87.5061035,0.524,0.544
03220230000033,13.8487469,-87.1105957,-0.960,0.455
03220203020031,14.8917045,-88.5168457,-0.033,0.465
03220203131100,14.9341696,-87.2644043,-0.546,0.504
03220212012022,15.0402957,-86.8249512,0.112,0.528
03220201231210,15.5277906,-88.0114746,1.274,0.536
03220212230121,14.2111385,-86.7150879,-0.122,0.502
03220213021303,14.8279911,-85.4846191,-0.489,0.410
03220212103332,14.9553991,-86.1657715,-0.427,0.409
03220221101133,13.8487469,-87.5500488,-0.100,0.504
03220212211000,14.5942153,-86.6491699,0.036,0.428
03220203221003,14.2324377,-88.3850098,-0.035,0.482
03220221121220,13.4430519,-87.7038574,0.419,0.514
03220202310012,14.5729506,-88.8903809,-0.593,0.546
03220203033133,14.7005081,-87.9016113,-0.522,0.444
03220213222010,14.0833011,-85.7263184,-0.719,0.401
03220203113111,15.1039461,-87.1984863,-0.160,0.472
03220221123013,13.3789314,-87.6379395,0.172,0.555
03220203002120,15.0615146,-88.4948730,-0.329,0.392
03220212002200,15.0190747,-87.1765137,-1.024,0.414
03220203003213,14.9978516,-88.3410645,-0.624,0.371
03220302011020,15.2311894,-83.8366699,-0.810,0.419
03220212001323,15.1251586,-86.8908691,-0.415,0.390
03220212203131,14.3814760,-86.8469238,-0.001,0.394
03220203201020,14.5516838,-88.4069824,-0.439,0.379
03220203023111,14.7642589,-88.2531738,0.036,0.517
03220230101022,13.8487469,-86.2976074,-0.564,0.364
03220203113132,15.0402957,-87.2204590,-0.201,0.488
03220203033130,14.7217604,-87.9235840,-0.403,0.465
03220212233301,13.9980363,-86.5393066,-0.443,0.447
03220201331111,15.6124559,-87.1984863,0.718,0.542
03220210212303,15.6759319,-86.7150879,-0.409,0.494
03220203231201,14.1685340,-88.0334473,0.694,0.539
03220212323010,14.0833011,-86.2536621,-0.293,0.489
03220203220201,14.1685340,-88.5607910,-0.609,0.385
03220203013332,14.9553991,-87.9235840,0.031,0.486
03220230011311,13.8274120,-86.4953613,0.158,0.430
03220203311233,14.4453192,-87.2863770,0.614,0.451
03220210211331,15.8239658,-86.4953613,-0.038,0.419
03220210331320,15.4854449,-85.8581543,-0.825,0.392
03220201222032,15.3795428,-88.5388184,-0.122,0.390
03220210102300,16.3728503,-86.3854980,-0.408,0.598
03220203303303,14.3176146,-87.5939941,0.320,0.496
03220221103232,13.5925995,-87.6599121,-0.843,0.502
03220221131112,13.5498812,-87.2204590,-0.541,0.473
03220203311022,14.5304150,-87.3522949,-0.852,0.417
03220210212321,15.6547754,-86.7150879,-0.644,0.419
03220230201212,13.1222796,-86.9567871,-0.611,0.456
03220213021201,14.8492310,-85.5725098,-0.380,0.409
03220212330202,14.1472288,-86.1218262,-0.357,0.397
03220201212201,15.6970862,-88.2092285,-0.964,0.403
03220212012222,14.9553991,-86.8249512,-0.368,0.397
03220212233303,13.9767151,-86.5393066,0.374,0.552
03220210312300,15.6970862,-86.0339355,-0.179,0.536
03220210311212,15.8451046,-85.9020996,0.350,0.544
03220210230203,15.5066188,-86.8029785,-0.199,0.447
03220221131131,13.5285192,-87.1984863,-0.534,0.485
03220212323032,14.0193555,-86.2536621,-0.516,0.394
03220203110332,15.1251586,-87.3962402,-0.284,0.411
03220212030101,14.9341696,-86.7150879,-0.462,0.420
03220203333020,14.0406726,-87.3522949,-0.175,0.492
03220212323302,13.9767151,-86.2097168,-0.583,0.396
03220212133111,14.7642589,-85.7922363,-0.022,0.446
03220210310231,15.8239658,-86.0559082,-0.580,0.396
03220212232331,13.9553920,-86.6711426,-0.413,0.400
03220201321222,15.4642688,-87.7038574,-0.304,0.427
03220212110111,15.2735868,-85.9680176,-0.064,0.504
03220230032023,13.3361750,-86.8029785,-0.542,0.393
03220203232202,13.9767151,-88.2312012,-0.509,0.385
03220203031233,14.7855051,-87.9895020,-0.220,0.437
03220201303123,15.7182383,-87.5939941,0.064,0.463
03220202133233,14.6154780,-88.6926270,-0.494,0.418
03220212302312,14.3176146,-86.3415527,-0.628,0.395
03220212012223,14.9553991,-86.8029785,-0.618,0.385
03220203302113,14.4027591,-87.7258301,-0.639,0.456
03220202330112,14.2324377,-88.8024902,-0.321,0.451
03220203301120,14.5516838,-87.6159668,-0.303,0.536
03220203023011,14.7642589,-88.3410645,-0.198,0.511
03220203302223,14.2750302,-87.8576660,-0.111,0.458
03220213023210,14.6792536,-85.5505371,-0.456,0.412
03220201313132,15.7182383,-87.2204590,-0.734,0.425
03220210323121,15.4007275,-86.1877441,-0.491,0.392
03220202131111,14.9341696,-88.6047363,0.121,0.399
03220203302332,14.2750302,-87.7478027,-0.822,0.400
03220203211330,14.4665962,-87.9235840,-0.136,0.519
03220203302031,14.3814760,-87.8137207,-0.501,0.405
03220203011033,15.2099875,-87.9895020,-0.402,0.452
03220203331020,14.2111385,-87.3522949,0.925,0.507
03220203021322,14.7855051,-88.3190918,-0.383,0.497
03220210322312,15.3371669,-86.3415527,-0.330,0.382
03220202310332,14.4453192,-88.8024902,-0.062,0.417
03220221121332,13.4216803,-87.5720215,0.276,0.495
03220212330023,14.1898373,-86.0998535,-0.428,0.400
03220230011131,13.8700799,-86.4953613,-0.038,0.413
03220212213312,14.3176146,-86.5173340,-0.664,0.401
03220203231122,14.1898373,-87.9675293,0.389,0.434
03220212011201,15.1887835,-86.6271973,-0.467,0.378
03220212222120,14.0406726,-87.0886230,0.383,0.486
03220300322332,15.2947823,-83.5290527,-0.262,0.505
03220212012233,14.9553991,-86.7590332,-0.375,0.388
03220201223301,15.3583559,-88.2971191,-0.385,0.525
03220203112132,15.0402957,-87.3962402,-0.408,0.398
03220203323220,13.9553920,-87.7038574,0.173,0.500
03220230000021,13.8700799,-87.1545410,-0.973,0.424
03220211332323,15.2947823,-84.6057129,-0.558,0.385
03220230200133,13.1650736,-87.0227051,-0.437,0.404
03220230100330,13.7847363,-86.3415527,-0.210,0.364
03220203213010,14.4240402,-88.0114746,-1.003,0.421
03220202331101,14.2537350,-88.6486816,-0.645,0.367
03220203201213,14.4878712,-88.3410645,-0.491,0.402
03220202313133,14.3601909,-88.6047363,-0.674,0.387
03220201303103,15.7605359,-87.5939941,-0.393,0.485
03220203233001,14.0833011,-88.0334473,-0.287,0.463
03220203222112,14.0619878,-88.4509277,-0.142,0.399
03220213002320,14.9766264,-85.6823730,-0.583,0.396
03220212213200,14.3389038,-86.6491699,-0.283,0.402
03220202121111,14.9341696,-88.9562988,0.493,0.436
03220213003003,15.0827314,-85.5725098,-0.047,0.534
03220203220102,14.2324377,-88.4948730,-0.355,0.474
03220202331132,14.1898373,-88.6267090,-0.232,0.460
03220202103212,14.9978516,-89.0661621,-0.450,0.406
03220201331022,15.5489602,-87.3522949,-0.119,0.492
03220201323221,15.3159757,-87.6818848,-0.075,0.492
03220203311003,14.5729506,-87.3303223,0.064,0.439
03220201212131,15.7393882,-88.0773926,0.666,0.504
03220212303032,14.3601909,-86.2536621,-0.622,0.400
03220212112031,15.0615146,-86.0559082,-0.869,0.394
03220210302122,15.7182383,-86.3854980,-0.550,0.529
03220203222300,13.9980363,-88.4948730,-0.606,0.419
03220203321103,14.2324377,-87.5939941,-0.445,0.450
03220202300331,14.4665962,-89.1320801,-0.415,0.430
03220203120302,14.8279911,-87.7917480,-0.554,0.393
03220203012313,14.9978516,-88.0773926,-0.325,0.490
03220202303331,14.2963234,-88.9562988,-0.584,0.371
03220212220113,14.2324377,-87.0227051,-0.126,0.527
03220203133131,14.7217604,-87.1984863,-0.274,0.470
03220201321312,15.5066188,-87.5720215,-0.536,0.421
03220203222020,14.0406726,-88.5827637,-0.231,0.456
03220203130113,14.9129381,-87.3742676,-0.322,0.427
03220212231103,14.2324377,-86.5393066,-0.603,0.397
03220201221320,15.4854449,-88.3190918,-0.531,0.444
03220210220000,15.6124559,-87.1765137,0.547,0.490
03220212011020,15.2311894,-86.6491699,-0.318,0.380
03220221101322,13.7633955,-87.6159668,-0.617,0.375
03220201222203,15.3371669,-88.5607910,1.026,0.517
03220203302012,14.4027591,-87.8356934,-0.331,0.418
03220212132230,14.6367386,-86.0778809,-0.430,0.518
03220230100200,13.8274120,-86.4733887,-0.384,0.438
03220203010223,15.1251586,-88.2092285,-0.033,0.519
03220212312311,14.3389038,-85.9680176,-0.380,0.460
03220211220331,15.4854449,-85.6164551,-0.323,0.405
03220203132320,14.6367386,-87.4401855,-0.715,0.406
03220211202120,15.7393882,-85.6823730,-0.541,0.438
03220230200102,13.2078602,-87.0886230,-0.591,0.424
03220201213310,15.6970862,-87.9235840,0.199,0.511
03220203220110,14.2537350,-88.4509277,-0.682,0.439
03220201230330,15.4854449,-88.0993652,-0.121,0.451
03220201221120,15.5701276,-88.3190918,-0.194,0.392
03220212322331,13.9553920,-86.3195801,-0.755,0.416
03220201330010,15.6124559,-87.4841309,-0.353,0.449
03220203333111,14.0833011,-87.1984863,1.548,0.492
03220203031210,14.8492310,-88.0114746,-0.251,0.539
03220203313231,14.2963234,-87.2863770,-0.974,0.408
03220212320203,14.1472288,-86.4514160,-0.508,0.394
03220201212213,15.6759319,-88.1652832,-0.063,0.471
03220212222001,14.0833011,-87.1545410,1.258,0.541
03220203310303,14.4878712,-87.4182129,-0.407,0.382
03220201301023,15.8873757,-87.6818848,-0.890,0.379
03220203220130,14.2111385,-88.4509277,-0.584,0.383
03220203211300,14.5091441,-87.9675293,-0.248,0.444
03220210301212,15.8451046,-86.2536621,0.074,0.556
03220221123301,13.3147939,-87.5939941,-0.388,0.490
03220203200011,14.5942153,-88.5168457,-0.748,0.517
03220203020213,14.8279911,-88.5168457,-0.273,0.440
03220203301000,14.5942153,-87.7038574,-0.830,0.419
03220203222013,14.0619878,-88.5168457,-0.505,0.400
03220203220003,14.2324377,-88.5607910,0.016,0.504
03220212323012,14.0619878,-86.2536621,-0.592,0.536
03220203322303,13.9767151,-87.7697754,-0.171,0.409
03220203330132,14.1898373,-87.3962402,-0.609,0.488
03220212220332,14.1046123,-87.0446777,-0.361,0.509
03220221130301,13.4857894,-87.4182129,-0.422,0.502
03220202111310,15.1887835,-88.6267090,0.329,0.460
03220221113221,13.6139558,-87.3303223,-0.658,0.443
03220201230122,15.5489602,-88.1433105,0.096,0.455
03220221133123,13.3361750,-87.2424316,0.434,0.536
03220211200201,15.8662413,-85.7482910,-0.359,0.513
03220203113200,15.0190747,-87.3522949,-0.611,0.397
03220210232302,15.3371669,-86.7370605,-0.783,0.386
03220212330032,14.1898373,-86.0778809,-0.660,0.398
03220212220323,14.1046123,-87.0666504,-0.524,0.484
03220203031001,14.9341696,-88.0334473,-0.085,0.496
03220203233012,14.0619878,-88.0114746,-0.275,0.493
03220201231310,15.5277906,-87.9235840,0.555,0.559
03220212033123,14.7005081,-86.5393066,-0.140,0.457
03220202103030,15.0615146,-89.0661621,0.218,0.420
03220203303001,14.4240402,-87.6818848,0.202,0.467
03220203110220,15.1463690,-87.5280762,-0.459,0.489
03220203123310,14.6792536,-87.5720215,-0.775,0.417
03220201221023,15.5489602,-88.3850098,-0.548,0.379
03220230030032,13.5071552,-86.7810059,-0.636,0.428
03220201322123,15.3795428,-87.7697754,-0.643,0.436
03220212000213,15.1675773,-87.1105957,-0.489,0.466
03220230023213,13.2934109,-86.9348145,-0.761,0.414
03220201222002,15.4219101,-88.5827637,-0.275,0.362
03220213202021,14.3814760,-85.7482910,-0.429,0.401
03220203201202,14.4878712,-88.4069824,-0.475,0.383
03220212331210,14.1685340,-85.9020996,-0.247,0.393
03220203131011,14.9341696,-87.2863770,-0.414,0.473
03220202111032,15.2099875,-88.7145996,-0.600,0.360
03220221113002,13.7207082,-87.3522949,-0.392,0.430
03220212100330,15.1463690,-86.3415527,-0.284,0.385
03220203132101,14.7642589,-87.4182129,-0.873,0.463
03220210311213,15.8451046,-85.8801270,0.328,0.548
03220203231233,14.1046123,-87.9895020,-0.370,0.442
03220201311230,15.8239658,-87.3083496,0.233,0.385
03220212000133,15.2099875,-87.0227051,-0.487,0.383
03220212321112,14.2324377,-86.1657715,-0.603,0.432
03220212132012,14.7430107,-86.0778809,-0.217,0.504
03220203323132,14.0193555,-87.5720215,-0.421,0.396
03220201300323,15.8028247,-87.7697754,-0.907,0.389
03220212300110,14.5942153,-86.3415527,-0.427,0.437
03220201330232,15.4642688,-87.4841309,-0.516,0.385
03220203213321,14.2963234,-87.9455566,-0.669,0.471
03220203113312,14.9978516,-87.2204590,-0.540,0.388
03220230002113,13.7207082,-87.0227051,-0.492,0.419
03220221123320,13.2720261,-87.6159668,-0.018,0.498
03220212122313,14.6579971,-86.3195801,-0.920,0.439
03220212321132,14.1898373,-86.1657715,-0.345,0.401
03220201312201,15.6970862,-87.5061035,-0.614,0.410
03220221132132,13.3361750,-87.3962402,-0.378,0.472
03220203023203,14.6579971,-88.3850098,-0.710,0.412
03220203232030,14.0406726,-88.1872559,-0.716,0.399
03220203301013,14.5729506,-87.6379395,-0.511,0.487
03220212001013,15.2523892,-86.9348145,-0.425,0.424
03220212020110,14.9341696,-87.0446777,-0.618,0.405
03220230030320,13.4430519,-86.7370605,-0.069,0.543
03220212303202,14.3176146,-86.2976074,-0.437,0.424
03220212210330,14.4665962,-86.6931152,-0.310,0.413
03220213022230,14.6367386,-85.7263184,-0.928,0.390
03220212213113,14.4027591,-86.4953613,-0.918,0.393
03220203202002,14.4027591,-88.5827637,-0.165,0.439
03220230200301,13.1436775,-87.0666504,-0.776,0.437
03220203231000,14.2537350,-88.0554199,0.225,0.421
03220202112312,14.9978516,-88.8024902,-0.709,0.389
03220201211311,15.8662413,-87.9016113,0.212,0.526
03220203100002,15.2523892,-87.8796387,0.865,0.510
03220213020020,14.8917045,-85.7702637,-0.445,0.513
03220212120312,14.8279911,-86.3415527,-0.322,0.488
03220203203233,14.2750302,-88.3410645,-0.602,0.400
03220203221020,14.2111385,-88.4069824,-0.406,0.461
03220203231331,14.1259215,-87.9016113,-0.789,0.410
03220203021012,14.9129381,-88.3630371,-0.411,0.445
03220211210230,15.8239658,-85.3747559,0.198,0.513
03220210232303,15.3371669,-86.7150879,-0.396,0.382
03220203201130,14.5516838,-88.2751465,-0.690,0.416
03220212303030,14.3814760,-86.2536621,-0.425,0.413
03220212213303,14.3176146,-86.5393066,-0.671,0.401
03220212212331,14.2963234,-86.6711426,-0.187,0.397
03220203213322,14.2750302,-87.9675293,-0.415,0.392
03220203012120,15.0615146,-88.1433105,-0.690,0.397
03220202310033,14.5304150,-88.8684082,-0.216,0.428
03220203201321,14.4665962,-88.2971191,-0.320,0.365
03220202301322,14.4453192,-89.0222168,-0.280,0.444
03220230200000,13.2292507,-87.1765137,-0.564,0.493
03220203223011,14.0833011,-88.3410645,-0.171,0.438
03220201231301,15.5277906,-87.9455566,0.356,0.534
03220212002203,14.9978516,-87.1545410,-0.549,0.370
03220211300130,15.9085080,-84.9353027,-0.620,0.426
03220221120112,13.5498812,-87.7478027,-0.452,0.474
03220221110323,13.7633955,-87.4182129,-0.320,0.403
03220203332101,14.0833011,-87.4182129,-0.467,0.430
03220203101031,15.2311894,-87.6379395,0.160,0.463
03220212233033,14.0193555,-86.5832520,0.606,0.560
03220201223330,15.3159757,-88.2751465,0.143,0.423
03220230202013,13.0366691,-87.1105957,-0.519,0.462
03220212313033,14.3601909,-85.8801270,-0.707,0.464
03220202301002,14.5729506,-89.1101074,-0.631,0.432
03220221000113,13.8914108,-88.4289551,-0.642,0.457
03220203212213,14.3176146,-88.1652832,1.109,0.542
03220211220011,15.6124559,-85.7043457,-0.136,0.509
03220202102131,15.0615146,-89.1320801,0.051,0.462
03220203022002,14.7430107,-88.5827637,-0.192,0.427
03220210321131,15.5701276,-86.1437988,0.212,0.486
03220212310301,14.5091441,-86.0119629,-0.476,0.409
03220203012001,15.1039461,-88.2092285,0.073,0.467
03220202301132,14.5304150,-88.9782715,-0.219,0.488
03220201211332,15.8028247,-87.9235840,0.192,0.521
03220221111120,13.8700799,-87.2644043,-0.410,0.485
03220212120220,14.8067491,-86.4733887,-0.430,0.459
03220202133120,14.7217604,-88.6706543,0.130,0.398
03220210223013,15.4219101,-86.9348145,-0.071,0.496
03220203230113,14.2324377,-88.0773926,-0.637,0.402
03220203230212,14.1472288,-88.1872559,-0.522,0.449
03220212213323,14.2750302,-86.5393066,-0.088,0.427
03220212201130,14.5516838,-86.8688965,0.198,0.476
03220203001010,15.2735868,-88.3630371,-0.682,0.399
03220202301030,14.5516838,-89.0661621,0.044,0.521
03220203103312,14.9978516,-87.5720215,-0.694,0.473
03220230002222,13.5925995,-87.1765137,-0.949,0.464
03220212130032,14.8704688,-86.0778809,-0.494,0.416
03220202311231,14.4665962,-88.6926270,-0.359,0.371
03220203213132,14.3601909,-87.9235840,-0.182,0.445
03220203112220,14.9766264,-87.5280762,-0.546,0.419
03220210320032,15.5489602,-86.4294434,-0.352,0.384
03220203010310,15.1887835,-88.0993652,-0.681,0.429
03220212321312,14.1472288,-86.1657715,-0.516,0.397
03220203332132,14.0193555,-87.3962402,-0.855,0.403
03220212113103,15.0827314,-85.8361816,-0.149,0.477
03220230111001,13.9127399,-85.9240723,-0.768,0.369
03220212111023,15.2099875,-85.9240723,-0.423,0.441
03220201320301,15.5277906,-87.7697754,-0.645,0.477
03220212222210,13.9980363,-87.1325684,-0.300,0.480
03220203212201,14.3389038,-88.2092285,0.387,0.421
03220221001000,13.9127399,-88.4069824,-0.629,0.466
03220203333321,13.9553920,-87.2424316,0.336,0.511
03220210321101,15.6124559,-86.1877441,0.596,0.565
03220201320222,15.4642688,-87.8796387,0.239,0.511
03220202313220,14.2963234,-88.7585449,-0.505,0.384
03220203320221,14.1259215,-87.8576660,-0.350,0.396
03220201322230,15.3159757,-87.8356934,0.623,0.516
03220210302302,15.6759319,-86.3854980,-0.301,0.517
03220212323013,14.0619878,-86.2316895,0.054,0.462
03220213021223,14.7855051,-85.5725098,-0.692,0.436
03220212322033,14.0193555,-86.4074707,0.090,0.523
03220221101332,13.7633955,-87.5720215,-0.012,0.401
03220210212011,15.7816814,-86.7590332,1.310,0.547
03220203000211,15.1887835,-88.5168457,-0.649,0.462
03220210313222,15.6336167,-85.9460449,-0.354,0.427
03220203303202,14.3176146,-87.7038574,0.228,0.497
03220230010311,13.8274120,-86.6711426,-0.345,0.433
03220203330311,14.1685340,-87.3742676,-0.407,0.450
03220210333102,15.4219101,-85.8581543,-0.693,0.390
03220203112112,15.0827314,-87.3962402,-0.524,0.385
03220203030021,14.8917045,-88.2092285,-0.396,0.476
03220203131010,14.9341696,-87.3083496,0.158,0.501
03220211202113,15.7605359,-85.6164551,-0.330,0.401
03220212121322,14.7855051,-86.2097168,-0.640,0.456
03220221112222,13.5925995,-87.5280762,-0.493,0.458
03220212231111,14.2537350,-86.4953613,-0.698,0.411
03220213202332,14.2750302,-85.6384277,-0.144,0.391
03220212200321,14.4665962,-87.0666504,0.236,0.532
03220212221001,14.2537350,-86.9787598,-0.495,0.521
03220201320100,15.6124559,-87.7917480,-0.523,0.455
03220203331231,14.1259215,-87.2863770,-0.543,0.488
03220203331310,14.1685340,-87.2204590,-0.108,0.514
03220213003102,15.0827314,-85.5065918,0.200,0.409
03220203220213,14.1472288,-88.5168457,-0.627,0.400
03220212312332,14.2750302,-85.9899902,-0.633,0.420
03220230020211,13.4857894,-87.1105957,0.640,0.573
03220212321113,14.2324377,-86.1437988,-0.411,0.416
03220203303022,14.3601909,-87.7038574,0.477,0.537
03220213300002,14.5729506,-85.0671387,-0.478,0.401
03220230020320,13.4430519,-87.0886230,0.095,0.524
03220210320233,15.4642688,-86.4074707,-0.167,0.482
03220211202100,15.7816814,-85.6823730,-0.163,0.443
03220201231232,15.4642688,-88.0114746,0.827,0.535
03220213222011,14.0833011,-85.7043457,-0.696,0.404
03220212210222,14.4453192,-86.8249512,-0.767,0.423
03220203331031,14.2111385,-87.2863770,-0.386,0.427
03220213022000,14.7642589,-85.7702637,-0.390,0.456
03220210202011,15.7816814,-87.1105957,-0.567,0.400
