quadkey,latitude,longitude,rwi,error
03220200011122,16.5624922,-89.3737793,-0.614,0.407
03220202201222,14.4453192,-89.8132324,-0.356,0.549
02331313232011,14.0833011,-90.9777832,0.031,0.503
02331311112012,16.4360849,-90.2966309,-0.180,0.431
02331133032311,17.3820946,-90.8898926,-0.232,0.409
02331313301010,14.5942153,-90.4724121,0.925,0.554
03220202221020,14.2111385,-89.8132324,-0.257,0.512
02331311222111,15.4430906,-91.2414551,-0.280,0.406
02331311313031,15.7393882,-90.0988770,-0.647,0.413
02331313023013,14.7430107,-91.1535645,1.341,0.559
02331311212123,15.7182383,-90.9338379,-0.552,0.432
03220202102212,14.9978516,-89.2419434,-0.481,0.463
02331311133201,16.0352546,-90.1428223,-0.361,0.427
02331311313133,15.7182383,-90.0109863,-0.253,0.412
02331310303201,15.6970862,-91.9006348,0.105,0.497
02331311203200,15.6970862,-91.2194824,-0.462,0.407
03220202030330,14.8067491,-89.5056152,-0.109,0.499
03220202210020,14.5516838,-89.6374512,-0.099,0.469
02331311323200,15.3583559,-90.5163574,0.053,0.536
02331312122103,14.7430107,-91.9885254,0.388,0.553
03220202102021,15.0615146,-89.2639160,-0.508,0.402
03220200332303,15.3371669,-88.8244629,-0.321,0.493
02331312102133,15.0402957,-91.9445801,-0.074,0.549
03220200302101,15.7816814,-89.1760254,-0.361,0.487
03220202211133,14.5304150,-89.3078613,-0.490,0.418
02331313310022,14.5304150,-90.3405762,-0.051,0.473
02331311311332,15.8028247,-90.0329590,-0.702,0.459
03220202013122,15.0402957,-89.3737793,-0.627,0.435
02331310312033,15.7182383,-91.6809082,-0.618,0.464
03220200211031,15.9085080,-89.3957520,-0.273,0.396
03220202210223,14.4453192,-89.6154785,-0.014,0.474
03220200330232,15.4642688,-88.8903809,0.019,0.481
03220200220030,15.5701276,-89.9450684,-0.207,0.499
02331312300010,14.5942153,-92.0544434,-0.273,0.493
02331311313122,15.7182383,-90.0769043,-0.154,0.382
02331313312320,14.2963234,-90.2526855,-0.050,0.531
02331311311203,15.8451046,-90.1428223,-0.551,0.397
03220022320100,16.9622326,-89.1979980,-0.653,0.385
02331331110330,13.7847363,-90.2087402,-0.232,0.416
02331313131133,14.8704688,-90.0109863,0.083,0.523
03220200200232,15.8028247,-89.9450684,0.673,0.452
02331310322012,15.4219101,-92.0544434,-0.345,0.547
02331311111323,16.4782298,-90.0549316,-0.284,0.443
03220022213033,17.0672871,-89.3957520,0.071,0.424
02331313332111,14.0833011,-90.1867676,-0.432,0.444
03220202200000,14.5942153,-89.9890137,-0.330,0.504
03220202122102,14.7430107,-89.1979980,-0.544,0.417
03220200230022,15.5489602,-89.6374512,-0.473,0.393
02331312011011,15.2735868,-92.2082520,-0.487,0.414
03220202122232,14.6154780,-89.2419434,-0.242,0.525
02331313130211,14.8492310,-90.2746582,-0.507,0.468
03220202120232,14.7855051,-89.2419434,-0.145,0.438
03220200213320,15.6547754,-89.3737793,-0.717,0.417
03220022223122,16.7309063,-89.7253418,-0.311,0.442
02331313200301,14.5091441,-91.2854004,-0.427,0.465
02331311210202,15.8451046,-91.0437012,-0.469,0.441
03220022232333,16.6467178,-89.4836426,-0.661,0.460
03220202010322,15.1251586,-89.5495605,0.093,0.458
02331313301302,14.4878712,-90.4284668,0.594,0.511
02331310302311,15.6970862,-91.9445801,0.168,0.522
02331313132220,14.6367386,-90.3405762,-0.051,0.484
03220022230220,16.8360897,-89.6374512,-0.301,0.434
02331311131333,16.1408153,-90.0109863,-0.624,0.377
03220200000131,16.5835521,-89.8352051,-0.803,0.395
02331313301301,14.5091441,-90.4064941,1.224,0.534
03220200023102,16.0985977,-89.7253418,-0.785,0.382
02331311220311,15.5277906,-91.2414551,-0.097,0.421
02331310321322,15.4642688,-91.8347168,-0.482,0.427
03220200031323,16.1408153,-89.3518066,-0.458,0.452
02331313123230,14.6367386,-90.4724121,1.242,0.548
03220200012332,16.3095952,-89.5056152,-0.533,0.406
02331310321300,15.5277906,-91.8347168,0.297,0.530
03220022022221,17.3401514,-89.9670410,-0.567,0.421
02331313300000,14.5942153,-90.6921387,0.948,0.521
02331310332112,15.4219101,-91.6149902,-0.628,0.532
03220200100300,16.5414301,-89.1979980,-0.289,0.480
02331312313220,14.2963234,-91.5710449,0.503,0.581
02331313023002,14.7430107,-91.2194824,0.015,0.540
02331313222320,13.9553920,-91.3073730,-0.361,0.416
03220202211112,14.5729506,-89.3298340,0.415,0.521
02331312330031,14.2111385,-91.6809082,-0.076,0.509
03220202212013,14.4027591,-89.5715332,-0.303,0.471
02331310312323,15.6336167,-91.6369629,-0.468,0.526
02331311233223,15.2947823,-90.8459473,-0.273,0.498
02331313011123,15.2099875,-90.7580566,-0.405,0.407
02331311331100,15.6124559,-90.0769043,-0.647,0.406
02331313131020,14.8917045,-90.1647949,-0.372,0.448
03220200331313,15.5066188,-88.6047363,-0.585,0.458
02331133213122,17.0672871,-90.7800293,-0.505,0.460
02331313221113,14.2324377,-91.0656738,0.409,0.576
02331313333231,13.9553920,-90.0988770,-0.329,0.468
03220202030221,14.8067491,-89.6154785,-0.581,0.532
02331313110001,15.2735868,-90.3186035,-0.173,0.438
02331310321022,15.5489602,-91.9226074,-0.823,0.474
02331133332002,16.7729866,-90.3405762,-0.172,0.411
02331311203332,15.6336167,-91.0876465,-0.154,0.527
02331312311123,14.5304150,-91.4611816,0.820,0.545
02331313013223,14.9553991,-90.8459473,-0.433,0.483
03220202031212,14.8279911,-89.4177246,-0.275,0.459
02331331011001,13.9127399,-90.8459473,0.332,0.543
02331313103202,14.9978516,-90.5163574,-0.336,0.461
03220022320003,16.9412147,-89.2639160,-0.783,0.413
02331313320002,14.2324377,-90.6921387,-0.250,0.543
02331133302301,17.0462809,-90.5822754,-0.050,0.628
02331311310123,15.8873757,-90.2307129,-0.400,0.508
03220200033030,16.0774856,-89.4177246,-0.587,0.401
03220022232002,16.7729866,-89.6374512,-0.823,0.425
02331310321130,15.5701276,-91.7907715,-0.327,0.549
02331313032330,14.6367386,-90.9118652,1.031,0.506
03220202031313,14.8279911,-89.3078613,-0.100,0.481
02331313123322,14.6154780,-90.4284668,0.492,0.535
02331312103321,14.9766264,-91.8127441,0.261,0.553
03220200011223,16.4782298,-89.4396973,-0.355,0.469
02331312122121,14.7217604,-91.9885254,-0.764,0.538
03220200230323,15.4642688,-89.5275879,-0.717,0.486
02331133302323,16.9832482,-90.5822754,-0.588,0.509
02331313303331,14.2963234,-90.3625488,0.836,0.545
03220202211303,14.4878712,-89.3518066,-0.460,0.369
03220022213123,17.0672871,-89.3518066,-0.308,0.383
02331313231103,14.2324377,-90.7580566,-0.338,0.492
03220202202101,14.4240402,-89.8791504,0.211,0.485
02331313013032,15.0402957,-90.8239746,-0.546,0.492
02331311203023,15.7182383,-91.1975098,-0.329,0.435
02331313312333,14.2750302,-90.1867676,-0.022,0.467
02331311200020,15.9085080,-91.3952637,0.150,0.404
03220200030020,16.2463197,-89.6374512,-0.132,0.399
02331311032203,16.0141357,-91.0217285,-0.403,0.397
02331312011310,15.1887835,-92.1423340,-0.536,0.444
03220200211233,15.8028247,-89.3957520,-0.750,0.406
03220200102220,16.3306825,-89.2858887,-0.595,0.379
02331312310030,14.5516838,-91.7028809,0.592,0.542
02331313011222,15.1251586,-90.8679199,-0.127,0.517
03220200213210,15.6970862,-89.4177246,-0.756,0.416
03220200221002,15.5912928,-89.8132324,-0.238,0.477
02331313313031,14.3814760,-90.0988770,-0.417,0.456
02331310333222,15.2947823,-91.5710449,-0.511,0.503
03220200221133,15.5489602,-89.6594238,-0.681,0.417
03220202102230,14.9766264,-89.2419434,-0.460,0.481
02331310311032,15.8873757,-91.5270996,-0.719,0.449
02331313331312,14.1472288,-90.0329590,-0.031,0.495
02331311330333,15.4642688,-90.1867676,-0.235,0.447
02331312132212,14.6579971,-91.7028809,0.321,0.611
02331133322312,16.6888167,-90.5603027,-0.454,0.489
03220022302320,17.0042615,-89.1979980,-0.544,0.390
02331312101321,15.1463690,-91.8127441,0.443,0.568
02331313133223,14.6154780,-90.1428223,0.156,0.510
03220200010001,16.6256648,-89.6154785,-0.349,0.546
02331133122201,17.3820946,-90.6701660,-0.818,0.416
02331313222101,14.0833011,-91.2854004,0.016,0.543
02331313100020,15.2311894,-90.6921387,-0.472,0.404
02331312311320,14.4665962,-91.4831543,0.379,0.544
03220200330112,15.5912928,-88.8024902,-0.631,0.524
03220200012001,16.4571585,-89.6154785,-0.648,0.379
03220202201101,14.5942153,-89.7033691,0.333,0.533
02331313102330,14.9766264,-90.5603027,-0.244,0.504
02331312102033,15.0402957,-92.0324707,-0.537,0.545
03220202002200,15.0190747,-89.9890137,-0.549,0.469
02331313133332,14.6154780,-90.0329590,-0.195,0.509
02331313212033,14.3601909,-90.9777832,-0.700,0.475
02331311331010,15.6124559,-90.1208496,-0.615,0.405
03220202103001,15.1039461,-89.0881348,-0.099,0.481
02331311203322,15.6336167,-91.1315918,-0.793,0.525
02331313013231,14.9766264,-90.8020020,-0.096,0.513
02331313330303,14.1472288,-90.2307129,-0.549,0.458
02331313222213,13.9767151,-91.3293457,0.078,0.541
02331313033033,14.7005081,-90.8020020,1.011,0.535
02331311331102,15.5912928,-90.0769043,-0.437,0.467
03220200211211,15.8662413,-89.3957520,-0.555,0.456
02331310330213,15.5066188,-91.6809082,-0.321,0.475
02331311202011,15.7816814,-91.3293457,-0.340,0.473
02331313113020,15.0615146,-90.1647949,-0.027,0.437
02331133030321,17.5078668,-90.9338379,-0.522,0.421
02331312330332,14.1046123,-91.6149902,-0.350,0.547
03220200323121,15.4007275,-89.0002441,0.168,0.489
02331313313102,14.4027591,-90.0769043,0.086,0.520
03220200222001,15.4430906,-89.9670410,-0.327,0.394
02331311313003,15.7605359,-90.1428223,-0.488,0.415
02331313032233,14.6154780,-90.9777832,-0.169,0.485
02331312131023,14.8704688,-91.5490723,1.684,0.544
03220202033330,14.6367386,-89.3298340,-0.669,0.444
02331312132030,14.7217604,-91.7028809,-0.261,0.491
02331312110022,15.2099875,-91.7468262,-0.259,0.540
02331313223030,14.0406726,-91.1755371,-0.328,0.549
02331311202132,15.7182383,-91.2634277,-0.141,0.494
03220200222103,15.4219101,-89.8791504,-0.318,0.455
02331310331310,15.5277906,-91.4392090,-0.452,0.476
02331310312231,15.6547754,-91.6809082,-0.191,0.485
03220202020222,14.7855051,-89.9890137,-0.486,0.443
02331312102122,15.0402957,-92.0104980,-0.654,0.469
02331312131133,14.8704688,-91.4172363,1.255,0.511
02331313321333,14.1046123,-90.3625488,-0.163,0.488
02331313221020,14.2111385,-91.2194824,-0.282,0.496
03220202122012,14.7430107,-89.2419434,0.056,0.435
03220202211032,14.5304150,-89.4177246,-0.276,0.497
03220202202002,14.4027591,-89.9890137,0.080,0.509
03220200310231,15.8239658,-88.8684082,-0.478,0.418
03220200220010,15.6124559,-89.9450684,-0.475,0.422
02331331110303,13.8060751,-90.2307129,-0.040,0.522
02331311133233,15.9718913,-90.0988770,-0.427,0.521
03220202200111,14.5942153,-89.8352051,-0.141,0.551
02331312310232,14.4453192,-91.7028809,-0.517,0.541
02331311333312,15.3371669,-90.0329590,-0.370,0.419
02331311311113,15.9296380,-90.0109863,-0.820,0.414
03220200022110,16.1197076,-89.8571777,-0.652,0.403
02331313333120,14.0406726,-90.0769043,0.246,0.562
02331310303321,15.6547754,-91.8127441,-0.546,0.565
03220200333010,15.4430906,-88.7145996,-0.645,0.447
02331313013222,14.9553991,-90.8679199,-0.110,0.491
02331310323100,15.4430906,-91.8347168,-0.458,0.441
02331313121303,14.8279911,-90.4064941,-0.372,0.514
02331133033111,17.4659524,-90.7141113,-0.510,0.418
03220200011300,16.5414301,-89.3737793,-0.552,0.426
03220202202000,14.4240402,-89.9890137,-0.316,0.442
02331133122203,17.3611242,-90.6701660,-0.714,0.452
02331313332030,14.0406726,-90.2966309,0.048,0.515
03220200022203,16.0141357,-89.9670410,-0.260,0.506
02331313102201,15.0190747,-90.6701660,-0.512,0.467
02331312313021,14.3814760,-91.5490723,-0.226,0.522
03220202212232,14.2750302,-89.5935059,-0.313,0.462
02331313310103,14.5729506,-90.2307129,0.541,0.546
02331311023213,16.0141357,-91.1535645,-0.313,0.396
02331133313113,17.1092924,-90.0109863,-0.685,0.412
03220022221200,16.8781467,-89.8132324,-0.218,0.443
03220201202033,15.7182383,-88.5168457,-0.458,0.446
02331133233011,16.7940233,-90.8020020,-0.172,0.534
02331311303313,15.6759319,-90.3625488,-0.593,0.451
03220200020111,16.2885057,-89.8352051,-0.236,0.384
02331313030121,14.8917045,-90.9338379,-0.055,0.544
02331313012110,15.1039461,-90.9118652,-0.667,0.469
02331313123210,14.6792536,-90.4724121,0.852,0.545
03220202203320,14.2963234,-89.7253418,0.499,0.503
02331313221022,14.1898373,-91.2194824,-0.277,0.483
03220202221131,14.2111385,-89.6594238,-0.591,0.408
03220200023313,16.0141357,-89.6594238,-0.747,0.430
02331311323231,15.3159757,-90.4504395,-0.279,0.438
02331311200102,15.9296380,-91.3073730,-0.753,0.412
03220200220333,15.4642688,-89.8352051,-0.609,0.419
02331311033123,16.0563712,-90.7580566,-0.234,0.469
02331313023231,14.6367386,-91.1535645,0.751,0.560
02331311121333,16.1408153,-90.3625488,-0.097,0.492
02331312102001,15.1039461,-92.0764160,-0.321,0.454
03220200311220,15.8239658,-88.7585449,1.013,0.528
02331310331233,15.4642688,-91.5051270,0.537,0.544
03220022220321,16.8360897,-89.8791504,-0.569,0.453
02331313322231,13.9553920,-90.6262207,-0.308,0.451
02331133332220,16.6677684,-90.3405762,-0.342,0.476
02331313223021,14.0406726,-91.1975098,-0.048,0.505
03220200023330,15.9930146,-89.6813965,-0.569,0.461
02331311313221,15.6547754,-90.1428223,-0.497,0.396
02331313122002,14.7430107,-90.6921387,-0.178,0.572
02331310313313,15.6759319,-91.4172363,0.562,0.598
03220200023103,16.0985977,-89.7033691,-0.704,0.383
02331133213303,17.0252724,-90.7580566,-0.063,0.494
03220202110011,15.2735868,-88.8684082,-0.672,0.371
02331313112020,15.0615146,-90.3405762,-0.488,0.440
02331311331201,15.5277906,-90.1428223,-0.352,0.452
02331312103003,15.0827314,-91.9006348,0.188,0.571
02331313000231,15.1463690,-91.3293457,-0.451,0.461
03220202032332,14.6154780,-89.5056152,-0.267,0.475
02331311111000,16.6256648,-90.1647949,-0.274,0.425
02331313333223,13.9340669,-90.1428223,-0.346,0.485
02331331101013,13.8914108,-90.4504395,-0.140,0.517
03220202001000,15.2735868,-89.8132324,0.070,0.420
02331311312202,15.6759319,-90.3405762,0.056,0.479
03220200200011,15.9507657,-89.9230957,-0.082,0.397
03220200031332,16.1408153,-89.3298340,-0.453,0.493
02331311321001,15.6124559,-90.4943848,-0.376,0.394
02331313013203,14.9978516,-90.8459473,0.281,0.529
02331311032211,16.0352546,-90.9777832,0.275,0.537
02331313123030,14.7217604,-90.4724121,1.125,0.547
02331313323123,14.0193555,-90.4064941,-0.317,0.491
02331313330011,14.2537350,-90.2746582,0.817,0.521
02331313320332,14.1046123,-90.5603027,-0.638,0.480
02331313220103,14.2324377,-91.2854004,-0.372,0.490
02331311333011,15.4430906,-90.0988770,-0.280,0.385
03220200202211,15.6970862,-89.9230957,-0.442,0.407
02331312120201,14.8492310,-92.0764160,0.609,0.578
02331312211121,14.5516838,-92.1643066,-0.191,0.551
02331313002301,15.0190747,-91.2854004,-0.006,0.494
02331311312302,15.6759319,-90.2526855,-0.521,0.393
02331312102212,14.9978516,-92.0544434,-0.150,0.584
02331313133203,14.6579971,-90.1428223,0.357,0.521
02331313220110,14.2537350,-91.2634277,-0.208,0.453
02331310330211,15.5277906,-91.6809082,-0.641,0.461
02331310321301,15.5277906,-91.8127441,-0.614,0.463
02331313312222,14.2750302,-90.3405762,-0.320,0.518
02331311332022,15.3795428,-90.3405762,-0.434,0.475
02331311101232,16.4782298,-90.4724121,-0.396,0.397
02331313013301,15.0190747,-90.7580566,-0.441,0.468
02331313321102,14.2324377,-90.4284668,-0.336,0.454
02331313121203,14.8279911,-90.4943848,0.921,0.567
02331311323323,15.2947823,-90.4064941,-0.102,0.454
02331311132201,16.0352546,-90.3186035,0.109,0.489
03220201203211,15.6970862,-88.3410645,-0.408,0.488
03220202011320,15.1463690,-89.3737793,-0.497,0.418
02331313222110,14.0833011,-91.2634277,0.113,0.466
02331312331020,14.2111385,-91.5710449,-0.477,0.509
03220200300322,15.8028247,-89.1979980,-0.234,0.481
03220200222110,15.4430906,-89.8571777,-0.525,0.404
03220200333130,15.4007275,-88.6267090,-0.480,0.374
03220202122013,14.7430107,-89.2199707,-0.380,0.439
02331311222020,15.4007275,-91.3952637,0.131,0.534
03220202203310,14.3389038,-89.6813965,-0.159,0.480
02331311212100,15.7816814,-90.9558105,-0.430,0.541
02331313320030,14.2111385,-90.6481934,-0.328,0.480
03220202100223,15.1251586,-89.2639160,-0.425,0.404
03220200020232,16.1408153,-89.9450684,-0.315,0.497
02331311113330,16.3306825,-90.0329590,-0.574,0.405
02331311303022,15.7182383,-90.5163574,-0.528,0.418
03220200222210,15.3583559,-89.9450684,-0.402,0.380
03220200232322,15.2947823,-89.5495605,-0.541,0.409
03220200002310,16.3728503,-89.8571777,-0.545,0.389
03220200100200,16.5414301,-89.2858887,-0.403,0.404
02331313003000,15.1039461,-91.2194824,-0.183,0.483
03220200221313,15.5066188,-89.6594238,-0.450,0.417
02331310133310,16.0352546,-91.4392090,-0.323,0.446
02331312303003,14.4027591,-91.9006348,-0.472,0.536
02331311323103,15.4219101,-90.4064941,0.461,0.498
02331313323211,13.9980363,-90.4504395,-0.333,0.479
02331312112031,15.0615146,-91.6809082,0.419,0.520
02331313121320,14.8067491,-90.4284668,-0.222,0.467
02331312100010,15.2735868,-92.0544434,-0.538,0.483
02331312132032,14.7005081,-91.7028809,-0.389,0.522
03220202100103,15.2523892,-89.1760254,-0.702,0.472
02331311313311,15.6970862,-90.0109863,-0.242,0.379
02331313303023,14.3601909,-90.4943848,0.558,0.544
02331313000301,15.1887835,-91.2854004,-0.347,0.463
03220202210203,14.4878712,-89.6154785,0.195,0.469
02331313032103,14.7430107,-90.9338379,0.025,0.538
03220022223300,16.7098626,-89.7253418,-0.627,0.455
03220200223010,15.4430906,-89.7692871,-0.951,0.382
02331312131000,14.9341696,-91.5710449,-0.012,0.541
02331311211211,15.8662413,-90.8020020,-0.361,0.414
03220200120011,16.2885057,-89.2199707,-0.580,0.393
02331133302231,17.0042615,-90.6262207,-0.627,0.441
02331311103131,16.4150090,-90.3625488,-0.550,0.389
03220202013302,14.9978516,-89.3737793,-0.478,0.426
03220022230312,16.8571194,-89.5056152,-0.305,0.405
03220200212312,15.6759319,-89.5056152,-0.193,0.408
02331311232123,15.3795428,-90.9338379,-0.556,0.400
02331310321223,15.4642688,-91.9006348,-0.820,0.434
02331311111030,16.5835521,-90.1208496,-0.585,0.466
03220200323013,15.4219101,-89.0441895,-0.600,0.441
02331311222233,15.2947823,-91.3293457,-0.659,0.468
02331313132132,14.7005081,-90.2087402,-0.479,0.452
03220200303310,15.6970862,-88.9782715,-0.482,0.502
02331311023023,16.0563712,-91.1975098,-0.236,0.459
02331313032000,14.7642589,-91.0437012,-0.241,0.479
02331311221130,15.5701276,-91.0876465,-0.178,0.524
03220202230103,14.2324377,-89.5275879,-0.267,0.451
03220200220311,15.5277906,-89.8352051,-0.437,0.408
02331313232111,14.0833011,-90.8898926,0.154,0.531
02331310301211,15.8662413,-91.8566895,-0.728,0.447
02331133330222,16.8150577,-90.3405762,-0.541,0.418
03220200202130,15.7393882,-89.8571777,-0.265,0.393
02331313032020,14.7217604,-91.0437012,0.199,0.492
03220202000112,15.2523892,-89.8571777,-0.476,0.384
02331313022100,14.7642589,-91.3073730,-0.177,0.501
03220202012111,15.1039461,-89.4836426,-0.894,0.427
02331310333011,15.4430906,-91.5051270,-0.056,0.575
03220202101120,15.2311894,-89.0222168,-0.585,0.457
02331313121123,14.8704688,-90.4064941,-0.520,0.452
03220202220130,14.2111385,-89.8571777,0.025,0.520
03220202011322,15.1251586,-89.3737793,0.913,0.560
03220200031101,16.2885057,-89.3518066,-0.626,0.384
02331312333123,14.0193555,-91.4611816,-0.375,0.460
03220202221103,14.2324377,-89.7033691,-0.147,0.468
02331311132210,16.0352546,-90.2966309,-0.304,0.495
02331133213032,17.0672871,-90.8239746,-0.722,0.554
03220202203321,14.2963234,-89.7033691,-0.020,0.498
03220200331231,15.4854449,-88.6926270,-0.156,0.514
03220202202003,14.4027591,-89.9670410,0.090,0.510
02331313123313,14.6579971,-90.3625488,1.089,0.544
02331311302220,15.6547754,-90.6921387,-0.535,0.407
02331311211120,15.9085080,-90.7800293,-0.642,0.425
02331311133222,15.9718913,-90.1647949,-0.553,0.410
02331313202210,14.3389038,-91.3513184,-0.302,0.489
02331312113312,14.9978516,-91.4392090,0.334,0.529
02331312303320,14.2963234,-91.8347168,-0.131,0.524
02331313123012,14.7430107,-90.4724121,-0.165,0.526
02331311233212,15.3371669,-90.8239746,-0.222,0.506
02331313332303,13.9767151,-90.2307129,-0.701,0.516
03220202002122,15.0402957,-89.9011230,-0.203,0.446
03220200222031,15.4007275,-89.9230957,-0.095,0.393
02331313000030,15.2311894,-91.3513184,-0.404,0.441
03220202211300,14.5091441,-89.3737793,-0.498,0.446
02331313112033,15.0402957,-90.2746582,0.031,0.460
02331312103223,14.9553991,-91.9006348,-0.301,0.508
02331312311113,14.5729506,-91.4172363,0.346,0.514
03220201202030,15.7393882,-88.5388184,-0.134,0.434
03220202002211,15.0190747,-89.9230957,-0.432,0.418
02331312113200,15.0190747,-91.5710449,0.224,0.532
02331312102032,15.0402957,-92.0544434,-0.041,0.553
02331312110110,15.2735868,-91.6149902,-0.655,0.486
03220202023010,14.7642589,-89.7692871,-0.383,0.511
03220200010003,16.6046096,-89.6154785,-0.574,0.465
03220202002233,14.9553991,-89.9230957,-1.166,0.443
02331313012321,14.9766264,-90.9338379,0.090,0.465
02331312133202,14.6579971,-91.5710449,0.448,0.538
02331311131030,16.2463197,-90.1208496,-0.410,0.409
03220202023113,14.7430107,-89.6594238,-0.622,0.487
02331311023230,15.9930146,-91.1755371,-0.696,0.422
03220022231021,16.9201944,-89.4396973,-0.274,0.434
03220200200103,15.9296380,-89.8791504,-0.113,0.464
02331311132332,15.9718913,-90.2087402,-0.369,0.405
02331311122022,16.0563712,-90.6921387,-0.526,0.522
03220202031332,14.7855051,-89.3298340,-0.543,0.444
02331313323303,13.9767151,-90.4064941,-0.403,0.465
02331133210031,17.2562360,-90.9777832,0.340,0.565
02331313002201,15.0190747,-91.3732910,0.259,0.585
03220202201230,14.4665962,-89.7692871,-0.560,0.450
02331311323312,15.3371669,-90.3845215,-0.175,0.501
03220201202332,15.6336167,-88.4509277,-0.485,0.512
02331312303300,14.3389038,-91.8347168,-0.382,0.520
02331312311002,14.5729506,-91.5710449,-0.209,0.568
02331311202302,15.6759319,-91.3073730,-0.479,0.438
02331331110302,13.8060751,-90.2526855,-0.012,0.519
02331313030332,14.7855051,-90.9118652,-0.278,0.521
02331133210311,17.2142640,-90.8898926,-0.614,0.430
03220200210000,15.9507657,-89.6374512,0.751,0.517
02331313223012,14.0619878,-91.1755371,-0.172,0.567
03220200030110,16.2885057,-89.5056152,-0.233,0.390
02331311330132,15.5489602,-90.2087402,0.106,0.462
02331313121201,14.8492310,-90.4943848,-0.599,0.504
02331313002210,15.0190747,-91.3513184,0.592,0.518
02331312110333,15.1251586,-91.5930176,-0.116,0.516
02331310333301,15.3583559,-91.4611816,1.312,0.573
02331312120013,14.9129381,-92.0324707,0.696,0.549
03220200021310,16.2041247,-89.6813965,-0.554,0.391
03220200232223,15.2947823,-89.6154785,-0.488,0.381
02331313332313,13.9767151,-90.1867676,-0.480,0.511
02331311321333,15.4642688,-90.3625488,1.100,0.558
03220202030331,14.8067491,-89.4836426,-0.915,0.481
02331312303303,14.3176146,-91.8127441,-0.123,0.542
02331312311210,14.5091441,-91.5270996,0.443,0.564
03220200203031,15.7393882,-89.7473145,0.064,0.407
02331133312110,17.1302914,-90.2087402,-0.224,0.501
02331312331222,14.1046123,-91.5710449,-0.628,0.501
02331311212300,15.6970862,-90.9558105,-0.585,0.401
03220201221000,15.6124559,-88.4069824,-0.699,0.451
02331312123003,14.7430107,-91.9006348,0.298,0.557
02331313102331,14.9766264,-90.5383301,-0.363,0.469
02331310332313,15.3371669,-91.5930176,0.242,0.534
02331311231001,15.6124559,-90.8459473,-0.416,0.397
03220200221102,15.5912928,-89.7253418,0.119,0.507
02331312121033,14.8704688,-91.8566895,-0.705,0.478
02331313212102,14.4027591,-90.9558105,-0.072,0.568
03220202030213,14.8279911,-89.5715332,-0.015,0.506
02331310310311,15.8662413,-91.5930176,0.135,0.514
02331313121020,14.8917045,-90.5163574,0.196,0.477
02331311222102,15.4219101,-91.3073730,-0.114,0.435
02331312101110,15.2735868,-91.7907715,-0.294,0.559
02331313310100,14.5942153,-90.2526855,-0.050,0.469
02331311123321,15.9930146,-90.4064941,0.368,0.515
02331313102033,15.0402957,-90.6262207,-0.447,0.454
02331311301001,15.9507657,-90.4943848,-0.351,0.494
02331311132222,15.9718913,-90.3405762,0.147,0.472
03220202102221,14.9766264,-89.2639160,-0.349,0.452
03220202210030,14.5516838,-89.5935059,0.023,0.471
02331313001323,15.1251586,-91.1096191,-0.066,0.538
02331313030321,14.8067491,-90.9338379,0.076,0.501
02331312330000,14.2537350,-91.7468262,-0.660,0.495
02331311223020,15.4007275,-91.2194824,-0.022,0.528
02331310331223,15.4642688,-91.5490723,-0.331,0.477
02331311333002,15.4219101,-90.1647949,-0.286,0.409
02331312133231,14.6367386,-91.5051270,0.118,0.538
03220200332312,15.3371669,-88.8024902,-0.431,0.449
03220202102320,14.9766264,-89.1979980,-0.697,0.413
02331133322033,16.7309063,-90.6262207,0.133,0.407
03220200020101,16.2885057,-89.8791504,-0.435,0.391
03220200202200,15.6970862,-89.9890137,-0.422,0.445
02331313121202,14.8279911,-90.5163574,0.777,0.542
03220200232221,15.3159757,-89.6154785,-0.428,0.483
02331312103230,14.9766264,-91.8786621,-0.425,0.513
03220200022221,15.9930146,-89.9670410,-0.388,0.414
02331310321231,15.4854449,-91.8566895,-0.324,0.539
02331311312303,15.6759319,-90.2307129,-0.664,0.379
02331313123321,14.6367386,-90.4064941,0.958,0.533
02331313300231,14.4665962,-90.6262207,0.739,0.546
03220022220231,16.8360897,-89.9230957,-0.232,0.500
03220200222310,15.3583559,-89.8571777,-0.085,0.440
02331312122020,14.7217604,-92.0983887,-0.173,0.510
02331313032101,14.7642589,-90.9338379,-0.353,0.482
02331312211110,14.5942153,-92.1423340,0.215,0.558
03220200030003,16.2674138,-89.6154785,-0.703,0.377
02331313200323,14.4453192,-91.2854004,-0.549,0.473
02331313133121,14.7217604,-90.0549316,-0.201,0.467
03220202202213,14.3176146,-89.9230957,0.504,0.536
02331312133112,14.7430107,-91.4392090,-0.866,0.463
02331310322001,15.4430906,-92.0764160,-0.250,0.530
02331313302212,14.3176146,-90.6481934,-0.566,0.450
02331311130133,16.2252233,-90.1867676,-0.375,0.481
02331311213312,15.6759319,-90.7360840,-0.614,0.409
02331313333313,13.9767151,-90.0109863,-0.640,0.483
02331313222020,14.0406726,-91.3952637,0.234,0.507
02331310333002,15.4219101,-91.5710449,-0.097,0.551
02331312123223,14.6154780,-91.9006348,-0.834,0.507
02331310332220,15.3159757,-91.7468262,-0.539,0.506
02331310333031,15.4007275,-91.5051270,-0.116,0.540
03220202001111,15.2735868,-89.6594238,0.109,0.403
02331313022211,14.6792536,-91.3293457,-0.551,0.477
03220022223011,16.7940233,-89.7473145,-0.457,0.395
02331313022033,14.7005081,-91.3293457,-0.272,0.491
