quadkey,latitude,longitude,rwi,error
30010110010323,-0.1647947,31.4099121,-0.088,0.343
12232331222311,1.4829887,32.5085449,0.060,0.375
30010101112031,-0.2307123,30.6628418,-0.330,0.352
12232330030230,2.3174830,31.3439941,-0.569,0.343
12232332021103,1.0216743,31.2341309,-0.236,0.352
12232312200303,3.3927908,31.0583496,-0.265,0.346
12232332000312,1.2852926,31.0803223,-0.306,0.345
12232331321010,1.7465556,33.2775879,-0.021,0.334
30010101213203,-0.9997051,30.0915527,-0.071,0.329
12232323102231,1.0875811,30.3112793,-0.506,0.339
12233220132301,2.1857489,34.9255371,-0.763,0.336
12232332312302,0.4064907,32.0910645,-0.116,0.428
12232331001021,2.7565043,32.5524902,0.065,0.373
12232332121220,0.9118267,31.8273926,0.125,0.339
12232333322122,0.0988769,33.1457520,-0.580,0.344
12232333100332,1.2413579,33.1896973,-0.540,0.324
12232323331113,0.3186019,30.9265137,-0.463,0.362
12232313120233,3.6998186,33.1237793,-0.510,0.361
12232331220023,1.6806671,32.3767090,-0.074,0.337
30010110011022,-0.0769043,31.4758301,0.016,0.449
12232313133110,3.6778914,33.7170410,-0.032,0.362
12232331322110,1.5708481,33.1896973,-0.587,0.345
12232331213222,1.7685179,32.8820801,-0.416,0.341
12232330030310,2.3613917,31.4318848,-0.268,0.351
12233202221133,3.0856655,34.0905762,-0.657,0.339
12232312222013,2.9540126,31.0144043,-0.206,0.342
12232330310223,1.9442068,32.0251465,-0.922,0.381
12232312330112,3.1295462,32.1350098,-0.332,0.412
12232313210130,3.4585910,32.8381348,-0.039,0.399
12232331200033,2.0320445,32.4206543,-0.543,0.343
12232312200301,3.4147247,31.0583496,-0.290,0.376
30010110001302,-0.1208495,31.2121582,-0.547,0.339
12232330030023,2.3833455,31.3220215,-0.772,0.344
12232332021101,1.0436434,31.2341309,-0.530,0.343
12232330020133,2.3833455,31.1022949,-0.487,0.342
12232323113022,1.1534865,30.7727051,-0.363,0.414
30010101113320,-0.3186019,30.8605957,-0.332,0.337
12232330002233,2.4711573,31.0144043,-0.018,0.336
12232331121231,2.3174830,33.2995605,-0.530,0.337
30010101132210,-0.6262082,30.6408691,1.033,0.475
12232312022010,3.6778914,30.9924316,-0.349,0.330
12232313322203,2.8662354,33.0798340,0.420,0.482
30010110122200,-0.6262082,31.6516113,-0.112,0.341
30010101031203,-0.4724067,30.0915527,0.159,0.373
12232331321112,1.7245930,33.3654785,-0.611,0.343
12232333202332,0.3625464,32.4865723,-0.209,0.445
12232330023001,2.2735730,31.1462402,-0.529,0.337
30010110210302,-0.8239462,31.3879395,-0.225,0.336
12232333130330,0.9118267,33.5412598,-0.432,0.332
12233220300220,1.9661667,34.4641113,-0.024,0.331
30010110023222,-0.6921218,31.1242676,-0.239,0.325
12232333230011,0.3405742,32.7722168,0.619,0.448
12232330113312,2.5150610,32.3107910,-0.074,0.370
12232330302331,1.7904800,31.8054199,-0.450,0.374
30010101113002,-0.2087398,30.7727051,-0.190,0.327
12232323223300,0.0769043,29.8059082,-0.324,0.331
12233220022200,2.1857489,33.7609863,-0.331,0.333
12232312322032,2.9101249,31.6955566,-0.726,0.345
12233220202313,1.8124418,33.9147949,-0.375,0.331
12232323213130,0.4724067,30.2014160,0.678,0.459
12232333231032,0.2746571,32.9260254,-0.179,0.380
12233220233331,1.4390576,34.4421387,-0.532,0.354
30010110122111,-0.5383221,31.8054199,-0.203,0.328
12232332013003,1.1974226,31.4978027,-0.260,0.339
12232323311023,0.6262082,30.7946777,-0.367,0.336
12232333320231,0.2087398,33.1237793,-0.529,0.332
12232332320111,0.3405742,31.8054199,-0.642,0.338
12232331020131,2.4052990,32.5085449,-0.127,0.368
12232332203102,0.4943786,31.2121582,-0.171,0.378
12232330320120,1.7026302,31.7395020,0.199,0.483
30010101212330,-1.0216743,30.0256348,-0.026,0.336
12232333311030,0.6481795,33.6291504,-0.240,0.349
12232332221111,0.3405742,31.2780762,-0.647,0.361
12232331102202,2.5150610,33.0578613,-0.386,0.342
12232312212123,3.2611771,31.4099121,-0.072,0.486
12232330101023,2.7345569,31.8493652,-0.245,0.344
12232312222021,2.9320690,30.9704590,-0.067,0.424
12232313323232,2.8223442,33.2775879,-0.417,0.366
12232312023322,3.5243866,31.2121582,0.025,0.335
12232332031221,0.9118267,31.4978027,-0.249,0.341
12232331312223,1.7685179,33.4313965,-0.605,0.332
12232333311201,0.6042368,33.6071777,-0.132,0.400
12232312211020,3.4585910,31.4758301,0.234,0.335
12232332231303,0.2307123,31.5856934,-0.469,0.345
12232332223232,0.0109863,31.1682129,-0.177,0.336
12232332133003,0.8459165,32.2009277,-0.609,0.334
30010101113332,-0.3405742,30.9045410,-0.608,0.335
12232323130131,0.9997051,30.7507324,-0.400,0.341
30010101101033,-0.0769043,30.4870605,-0.377,0.388
12232331102331,2.4931093,33.2116699,-0.306,0.340
12232313213110,3.3269861,33.0139160,-0.340,0.342
12232331203122,1.8563646,32.6184082,-0.399,0.341
12233222032002,0.8459165,34.1125488,-0.177,0.331
12232331100110,2.8003980,33.1896973,-0.591,0.347
12233220322012,1.5488836,34.5080566,-0.379,0.342
12232330332011,1.5708481,32.0690918,-0.265,0.339
12232332000232,1.2413579,30.9924316,0.267,0.349
12232312312121,3.2831139,32.1130371,-0.379,0.359
30010110213213,-0.9997051,31.5417480,-0.519,0.337
12232330001003,2.7784514,31.1462402,-0.219,0.340
12232323231312,0.2307123,30.2014160,-0.004,0.329
12232332103330,1.0875811,31.9592285,-0.576,0.339
12233222033223,0.7140928,34.3103027,-0.060,0.327
12232330001212,2.6906608,31.1682129,-0.342,0.351
12232333031012,1.0216743,32.9260254,-0.386,0.400
12232332031313,0.9337965,31.6296387,-0.235,0.347
12232330331122,1.6806671,32.2668457,-0.351,0.338
12232312332300,2.8881803,32.0910645,-0.229,0.343
30010101313011,-0.8898568,30.8386230,0.020,0.341
12232331213323,1.7685179,32.9919434,-0.687,0.347
12232312022012,3.6559638,30.9924316,-0.255,0.332
30010101302100,-0.8898568,30.3332520,-0.265,0.319
12232331101101,2.8003980,33.3435059,-0.775,0.348
30010101302220,-1.0216743,30.2453613,-0.040,0.321
12232333033101,0.8678867,32.9919434,-0.061,0.328
12232303333333,2.8223442,30.9265137,-0.151,0.351
30010101301210,-0.8019758,30.4650879,0.272,0.343
30010110031332,-0.5163504,31.6076660,0.694,0.366
12232323132222,0.7140928,30.5969238,0.008,0.341
30010110211121,-0.7580345,31.5856934,-0.548,0.343
30010101212023,-0.9557662,29.9157715,0.009,0.329
12233222222123,0.0988769,33.8708496,-0.102,0.388
12233222021132,0.9777357,34.0686035,-0.076,0.348
30010101120331,-0.4943786,30.3991699,0.035,0.408
12233220120003,2.4272521,34.4860840,-0.010,0.403
30010101231200,-1.1534865,30.0695801,-0.211,0.358
12233222210003,0.6701507,34.1345215,0.025,0.395
30010101301100,-0.7140928,30.5090332,-0.469,0.449
30010101111033,-0.0769043,30.8386230,-0.551,0.330
12232323311233,0.5383221,30.8386230,-0.354,0.364
30010110023010,-0.5383221,31.1682129,0.200,0.335
12232331031122,2.3833455,32.9699707,0.245,0.347
12232313220231,3.0198411,32.4206543,-0.436,0.349
12233222022200,0.7800052,33.7609863,-0.305,0.341
12232332323330,0.0329590,31.9592285,0.171,0.335
12232332120011,1.0436434,31.7175293,-0.335,0.344
12232332330323,0.1867672,32.1130371,0.380,0.468
12232333000201,1.3072596,32.3767090,-0.348,0.353
12232333120012,1.0216743,33.1018066,0.265,0.444
12232330101323,2.6467632,31.9372559,-0.805,0.352
12233222022302,0.7580345,33.8488770,-0.491,0.322
12232333200332,0.5383221,32.4865723,-0.019,0.393
30010101213210,-0.9777357,30.1135254,-0.107,0.350
12232312201001,3.5024552,31.1462402,0.011,0.353
12233222003223,1.0656124,33.9587402,-0.269,0.369
12232333331131,0.2966295,33.7390137,-0.248,0.331
30010111002023,-0.2526847,32.3767090,-0.672,0.352
12232332332003,0.1428221,32.0251465,-0.370,0.358
12232331020320,2.3174830,32.4426270,-0.164,0.412
30010110120323,-0.5163504,31.7614746,-0.004,0.334
30010110302021,-0.9337965,31.6735840,0.286,0.333
12232333211223,0.5383221,32.9040527,-0.475,0.330
12232330230030,1.7026302,31.3439941,-0.036,0.352
12232312201303,3.3927908,31.2341309,0.191,0.367
12232331110020,2.7565043,33.4094238,-0.525,0.350
12232330131311,2.3613917,32.3327637,-0.165,0.363
12232333120102,1.0216743,33.1457520,-0.151,0.345
12232331230210,1.6587038,32.7502441,-0.695,0.354
12233220130320,2.3174830,34.9035645,-0.528,0.326
12232323323331,0.0329590,30.5749512,-0.476,0.352
12232332301322,0.5383221,31.9152832,-0.217,0.364
12232313301122,3.4366581,33.3215332,-0.854,0.342
12232312312332,3.1734250,32.1350098,-0.319,0.368
30010101302022,-0.9557662,30.2453613,0.014,0.322
12232333202100,0.5163504,32.4426270,-0.288,0.408
12232330303013,1.9002862,31.8933105,-0.917,0.353
12232333133030,0.8239462,33.6291504,-0.189,0.332
12232333101010,1.3951258,33.2775879,-0.830,0.333
12232331121002,2.4272521,33.2336426,-0.396,0.354
12232312210011,3.5024552,31.3659668,-0.154,0.343
12232331123210,2.1857489,33.2775879,-0.481,0.337
12232330231020,1.7026302,31.4758301,-0.374,0.471
12232332010032,1.3292264,31.3439941,-0.289,0.356
12232333030022,0.9777357,32.7062988,-0.349,0.349
30010101301031,-0.7580345,30.4870605,-0.349,0.331
30010110000010,-0.0109863,30.9924316,-0.310,0.339
12232330133311,2.1857489,32.3327637,-0.579,0.363
12232312202331,3.1953637,31.1022949,-0.366,0.352
12232332032301,0.7800052,31.4099121,0.122,0.338
12232330311300,2.0100856,32.2668457,-0.791,0.345
12232332213022,0.4504348,31.4758301,-0.368,0.335
12232331312322,1.7685179,33.4973145,-0.569,0.334
30010101111221,-0.1428221,30.7946777,-0.401,0.344
30010101313211,-0.9777357,30.8386230,0.038,0.432
12232333203113,0.4943786,32.6843262,0.262,0.405
12232312032122,3.6121068,31.3879395,-0.299,0.346
12232331131302,2.3394375,33.6730957,-0.174,0.336
12232323231223,0.1867672,30.0915527,0.840,0.498
12233222203010,0.5163504,33.9807129,0.193,0.381
12232332212103,0.4943786,31.4099121,-0.273,0.339
12232313222212,2.8662354,32.3986816,0.014,0.390
12232312312001,3.3269861,32.0251465,-0.203,0.335
12233222000332,1.2413579,33.8928223,-0.131,0.373
12232332110220,1.2633253,32.0031738,-0.499,0.347
12232332303200,0.4284628,31.8273926,-0.363,0.372
12232333013220,1.0875811,32.8820801,0.199,0.479
12233222221203,0.2307123,33.9587402,-0.335,0.358
12232332221023,0.2746571,31.1462402,-0.087,0.467
12232313310302,3.3927908,33.4973145,-0.261,0.344
12232323312123,0.4504348,30.7067871,-0.433,0.348
12232312221221,3.0198411,31.1462402,-0.281,0.454
12232333333023,0.0988769,33.6071777,-0.189,0.330
30010110202200,-0.9777357,30.9484863,0.070,0.373
12232323103332,1.0656124,30.5529785,-0.358,0.359
12232313220203,3.0417830,32.3767090,-0.194,0.345
30010110001101,-0.0109863,31.2341309,-0.186,0.324
12232332132201,0.7800052,32.0251465,-0.291,0.350
12233222220113,0.3186019,33.9147949,0.108,0.380
12232331003022,2.5589632,32.5305176,-0.284,0.458
30010110030303,-0.4724067,31.4099121,-0.113,0.328
12232332212123,0.4504348,31.4099121,-0.088,0.360
12233220201313,1.9881263,34.0905762,-0.540,0.340
12233222002321,1.0875811,33.8708496,-0.153,0.337
12232333001303,1.2852926,32.6403809,0.032,0.328
12232331033131,2.2296616,33.0358887,-0.137,0.417
30010110202212,-0.9997051,30.9924316,0.312,0.325
12233220220002,1.7245930,33.7609863,-0.479,0.330
12232331021033,2.3833455,32.5964355,-0.143,0.343
12232323113032,1.1534865,30.8166504,-0.638,0.348
12233220221222,1.5928123,33.9367676,-0.159,0.331
30010110121000,-0.3625464,31.8273926,-0.022,0.344
12232330310120,2.0540032,32.0910645,-0.413,0.346
12232333310333,0.5383221,33.5632324,0.058,0.336
30010101201213,-0.8239462,29.7839355,0.111,0.398
12232332030020,0.9997051,31.3000488,-0.084,0.367
12232312333120,2.9320690,32.2668457,-0.017,0.329
30010101103321,-0.3186019,30.5310059,-0.066,0.342
12232333211023,0.6262082,32.9040527,-0.253,0.389
12232332301202,0.5822654,31.8273926,-0.124,0.428
30010110100031,-0.0549316,31.7175293,-0.257,0.351
30010101110001,-0.0109863,30.6188965,-0.260,0.339
30010101112232,-0.3405742,30.6408691,-0.123,0.359
12232312330201,3.0637244,32.0251465,-0.475,0.328
12232312302331,3.1953637,31.8054199,-0.248,0.340
12232332202211,0.4284628,31.0144043,-0.185,0.335
12233220302010,1.9222467,34.5080566,-0.205,0.331
12232332332302,0.0549316,32.0910645,0.420,0.406
12232332201101,0.6921218,31.2341309,-0.452,0.348
12232331323003,1.5488836,33.2556152,-0.342,0.330
12232331013133,2.5589632,33.0358887,-0.559,0.344
12232330320310,1.6587038,31.7834473,-0.124,0.400
12232313320301,3.0637244,33.1677246,0.202,0.350
30010110022201,-0.6262082,30.9704590,-0.158,0.435
12233202022333,3.5243866,33.9147949,-0.248,0.340
12232330032020,2.2296616,31.3000488,-0.607,0.356
12232330321201,1.6587038,31.8493652,-0.659,0.343
12233222023011,0.8678867,34.0026855,-0.183,0.329
30010101202030,-0.9337965,29.5861816,-0.335,0.318
12232312020331,3.7217452,31.1022949,-0.248,0.337
12232333202020,0.4724067,32.3547363,0.127,0.424
12232331103301,2.5370123,33.3435059,-0.456,0.335
12232332332100,0.1647947,32.0910645,-0.121,0.364
12232331033233,2.1198775,32.9479980,-0.243,0.393
12232321113331,2.4931093,30.9265137,-0.171,0.372
12232331302213,1.8124418,33.1237793,-0.371,0.329
12232331012011,2.6248138,32.7722168,-0.615,0.344
12233220103020,2.5809138,34.6398926,-0.260,0.331
12232323300232,0.5383221,30.2893066,-0.384,0.366
12232332212101,0.5163504,31.4099121,-0.584,0.364
12233220300232,1.9442068,34.5080566,-0.090,0.346
12232323323312,0.0549316,30.5529785,0.009,0.332
12232323122320,0.7360637,30.3332520,-0.285,0.424
12232330020000,2.4492049,30.9484863,0.185,0.364
12232332203310,0.4284628,31.2561035,-0.532,0.377
12233222021321,0.9118267,34.0466309,-0.449,0.326
12232313223013,2.9540126,32.5964355,-0.486,0.388
30010101112203,-0.2966295,30.6188965,-0.062,0.381
12232332013202,1.1095498,31.4758301,-0.147,0.362
12232312322130,2.9320690,31.7834473,-0.196,0.356
12232332112033,1.1534865,32.0690918,-0.141,0.340
12232313210221,3.3708564,32.7282715,-0.339,0.361
12232331330130,1.7026302,33.5412598,-0.230,0.341
12232333330102,0.3186019,33.4973145,0.127,0.350
12233220203312,1.8124418,34.0686035,-0.506,0.331
12232333131213,0.9337965,33.6511230,0.290,0.338
30010110000022,-0.0769043,30.9484863,-0.514,0.333
12233220322323,1.4170918,34.5739746,0.004,0.363
12232333021132,0.9777357,32.6623535,-0.581,0.333
30010101201122,-0.7800052,29.8059082,-0.363,0.362
12232331322210,1.4829887,33.1018066,-0.324,0.335
12232332103113,1.1974226,31.9812012,-0.432,0.345
30010101033132,-0.6042368,30.2014160,-0.602,0.378
12233202023313,3.5682478,34.0905762,-0.322,0.341
12232323302200,0.4284628,30.2453613,0.016,0.423
12232323312100,0.5163504,30.6848145,-0.533,0.351
30010101131301,-0.4504348,30.8825684,-0.211,0.336
12232332111300,1.3072596,32.2668457,-0.923,0.351
12232331313223,1.7685179,33.6071777,-0.534,0.395
12232330321322,1.5928123,31.9152832,-0.433,0.354
12232323131033,0.9777357,30.8386230,0.059,0.397
12232313212023,3.2611771,32.7282715,-0.487,0.346
12232332201300,0.6042368,31.2121582,-0.657,0.336
12232332010201,1.3072596,31.3220215,-0.355,0.359
12232330231333,1.5928123,31.6296387,-0.039,0.396
12232313233120,2.9320690,32.9699707,-0.044,0.344
12232330232112,1.5488836,31.4318848,-0.152,0.351
12232331212110,1.9222467,32.8381348,-0.912,0.336
12232312022211,3.5901776,31.0144043,0.054,0.331
12232330000020,2.7565043,30.9484863,-0.415,0.331
12232312230030,3.1076060,31.3439941,0.466,0.340
12232312221233,2.9978987,31.1901855,-0.204,0.449
12232323102230,1.0875811,30.2893066,-0.622,0.340
12232333313312,0.4064907,33.7170410,-0.184,0.319
12233222201103,0.6701507,34.0466309,-0.497,0.337
12232331013000,2.6248138,32.8820801,-0.479,0.432
12232333310331,0.5602938,33.5632324,-0.096,0.328
12233202032021,3.6340356,34.1345215,-0.384,0.392
12232333003210,1.1315182,32.5744629,-0.449,0.351
12232331122202,2.1637921,33.0578613,-0.552,0.339
12233220002233,2.4711573,33.8269043,-0.352,0.333
12232313232313,2.8662354,32.8601074,-0.347,0.344
30010110200001,-0.7140928,30.9704590,-0.260,0.456
30010101220310,-1.1534865,29.6740723,-0.134,0.377
12233222220003,0.3186019,33.7829590,-0.059,0.341
30010110110001,-0.0109863,32.0251465,0.747,0.486
12232332301212,0.5822654,31.8713379,-0.005,0.350
12232323121113,1.0216743,30.5749512,-0.174,0.366
12233222201122,0.6262082,34.0246582,-0.190,0.332
12232312312010,3.3269861,32.0471191,-0.524,0.358
12232332011010,1.3951258,31.5197754,-0.661,0.342
12232312203100,3.3269861,31.2121582,0.410,0.346
12232330311001,2.0979197,32.2009277,-0.128,0.388
12232330330131,1.7026302,32.1569824,-0.207,0.351
12232330230202,1.6367402,31.3000488,-0.403,0.372
12232323332221,0.0329590,30.6188965,-0.527,0.346
12232313322320,2.8442900,33.1457520,-0.531,0.345
12232313302112,3.3050503,33.1896973,-0.314,0.359
12232331101032,2.7345569,33.2775879,-0.858,0.348
12232333013120,1.1754546,32.9699707,0.049,0.345
12232330102311,2.5370123,31.8054199,-0.459,0.343
12233220033223,2.1198775,34.3103027,-0.456,0.327
12232323113021,1.1754546,30.7946777,-0.340,0.441
30010101123221,-0.6701507,30.4431152,0.043,0.404
12232333220013,0.3186019,32.4206543,0.328,0.451
12232313132213,3.5682478,33.4753418,-0.695,0.334
12233202023310,3.5901776,34.0686035,-0.410,0.335
12232331301200,2.0100856,33.2336426,-0.142,0.334
30010101032211,-0.6262082,29.9597168,-0.144,0.409
12232321111113,2.7784514,30.9265137,-0.065,0.334
30010110302020,-0.9337965,31.6516113,-0.103,0.324
30010110213011,-0.8898568,31.5417480,-0.198,0.346
30010101300003,-0.7360637,30.2673340,0.005,0.324
12232331000012,2.7784514,32.3986816,-0.332,0.368
12232332012310,1.1315182,31.4318848,-0.483,0.345
12232333103113,1.1974226,33.3874512,-0.281,0.355
12232313212100,3.3269861,32.7941895,-0.499,0.367
12233222001322,1.2413579,34.0246582,-0.320,0.332
12232312310211,3.4147247,32.0690918,-0.736,0.378
12232313212020,3.2831139,32.7062988,-0.454,0.362
12233222222201,0.0769043,33.7829590,-0.047,0.326
12232331120223,2.2955282,33.0798340,-0.264,0.336
12233202221210,3.0637244,33.9807129,-0.517,0.339
12232332231203,0.2307123,31.4978027,-0.325,0.339
12233222030100,1.0436434,34.2004395,0.022,0.402
12232332103230,1.0875811,31.8713379,-0.326,0.340
30010101013031,-0.2307123,30.1354980,-0.046,0.351
12232332223220,0.0329590,31.1242676,-0.477,0.329
30010101111230,-0.1428221,30.8166504,-0.255,0.342
12232333033003,0.8459165,32.9040527,-0.244,0.344
30010110000332,-0.1647947,31.0803223,-0.684,0.327
12232331001003,2.7784514,32.5524902,-0.532,0.395
30010110201313,-0.8239462,31.2780762,0.137,0.342
12232313212130,3.2831139,32.8381348,-0.525,0.350
12232333033322,0.7140928,32.9699707,0.103,0.348
12232333312301,0.4284628,33.5192871,-0.332,0.332
12232331022233,2.1198775,32.4206543,-0.427,0.343
12232332022021,0.8239462,30.9704590,-0.604,0.459
12232313133233,3.5243866,33.6511230,-0.046,0.335
30010101130210,-0.4504348,30.6408691,-0.240,0.350
12232331001203,2.6906608,32.5524902,-0.064,0.343
12232313330000,3.1514858,33.4094238,-0.103,0.342
12232332021301,0.9557662,31.2341309,-0.347,0.341
12232331113230,2.4931093,33.6291504,-0.067,0.333
12232331202220,1.7904800,32.3547363,-0.237,0.356
12232331311012,2.0759616,33.6291504,-0.363,0.331
12232331201101,2.0979197,32.6403809,-0.427,0.339
12232331123312,2.1637921,33.3654785,-0.594,0.332
12232333310011,0.6921218,33.4753418,0.176,0.407
12232323122002,0.8459165,30.2453613,-0.548,0.355
30010101300122,-0.7800052,30.3332520,-0.278,0.446
30010101300330,-0.8459165,30.3771973,-0.450,0.333
30010111010013,-0.0329590,32.7722168,-0.369,0.333
12232323230323,0.1867672,30.0036621,0.341,0.406
12232332112031,1.1754546,32.0690918,-0.420,0.347
12232331013011,2.6248138,32.9479980,-0.212,0.380
12232333222020,0.1208495,32.3547363,-0.373,0.363
12232323120021,0.9997051,30.2673340,-0.680,0.344
12232332312320,0.3845186,32.0910645,0.283,0.416
12232330020111,2.4492049,31.1022949,-0.175,0.387
12232312200002,3.4805234,30.9484863,-0.020,0.352
30010101130032,-0.4284628,30.6408691,-0.478,0.455
12232331310112,2.0759616,33.5412598,-0.329,0.334
12232312030200,3.7655967,31.3000488,-0.377,0.339
12232332003200,1.1315182,31.1242676,-0.225,0.413
12232313312212,3.2173020,33.4533691,-0.305,0.351
12232330232032,1.5049538,31.3439941,0.506,0.497
30010101121322,-0.5163504,30.5090332,-0.229,0.330
30010110003132,-0.2526847,31.2561035,0.524,0.441
12232333301202,0.5822654,33.2336426,-0.047,0.352
12232333133000,0.8678867,33.5852051,-0.370,0.434
12232330113320,2.4931093,32.2668457,-0.254,0.343
12232313231321,3.0198411,32.9919434,0.013,0.353
12232333122201,0.7800052,33.0798340,0.434,0.369
12232330112220,2.4931093,32.0031738,-0.288,0.345
12232332032200,0.7800052,31.3000488,0.068,0.398
12232332012112,1.1974226,31.4318848,0.868,0.447
12232331213312,1.8124418,33.0139160,-0.447,0.330
30010110112121,-0.2307123,32.1130371,-0.721,0.344
12232331230323,1.5928123,32.8161621,-0.526,0.350
12232332020202,0.9337965,30.9484863,-0.691,0.343
12233222000303,1.2852926,33.8708496,-0.375,0.363
30010101313123,-0.9557662,30.8825684,-0.477,0.324
30010110131310,-0.4504348,32.3107910,-0.699,0.346
12232312301321,3.3708564,31.9372559,-0.471,0.410
30010110103030,-0.2307123,31.8713379,-0.210,0.364
30010110120020,-0.4064907,31.6516113,0.001,0.375
12232333310032,0.6262082,33.4533691,-0.059,0.386
12232333011322,1.2413579,32.9699707,-0.334,0.331
30010101100131,-0.0549316,30.3991699,-0.065,0.335
12233220023300,2.1857489,34.0246582,-0.470,0.333
12232331021031,2.4052990,32.5964355,-0.132,0.342
12232330111311,2.7126091,32.3327637,-0.050,0.455
12232331113301,2.5370123,33.6950684,-0.021,0.351
12232331331133,1.6806671,33.7390137,-0.442,0.392
12232332222300,0.0769043,31.0363770,0.074,0.330
12233222210122,0.6262082,34.2004395,-0.079,0.361
12232313220320,3.0198411,32.4426270,-0.327,0.363
30010101121121,-0.4064907,30.5310059,-0.141,0.341
12232312323023,2.9101249,31.8493652,-0.244,0.334
12232333203002,0.4943786,32.5305176,0.509,0.472
12232333202302,0.4064907,32.4426270,0.592,0.412
12232331230223,1.5928123,32.7282715,-0.114,0.338
12232331002313,2.5150610,32.5085449,-0.280,0.345
12232331322132,1.5049538,33.1896973,0.033,0.333
12233222030212,0.9337965,34.1564941,0.431,0.399
12233220203003,1.9002862,33.9587402,0.132,0.432
12232332333232,0.0109863,32.2229004,-0.655,0.336
12233220002012,2.6028640,33.8049316,-0.018,0.337
12233222221003,0.3186019,33.9587402,-0.079,0.384
12232333022131,0.8239462,32.5085449,0.600,0.480
12232323133212,0.7580345,30.8166504,-0.436,0.366
12232332213033,0.4504348,31.5417480,-0.723,0.338
12232312021212,3.7436712,31.1682129,-0.694,0.338
12232333213131,0.4724067,33.0358887,-0.704,0.359
30010101302210,-0.9777357,30.2893066,0.454,0.360
12232330001103,2.7784514,31.2341309,-0.674,0.353
30010110003031,-0.2307123,31.1901855,-0.564,0.353
12232313220300,3.0637244,32.4426270,-0.487,0.344
12233222220322,0.1867672,33.8488770,0.235,0.364
12232333121311,0.9557662,33.3874512,-0.390,0.326
12232332330000,0.3405742,32.0031738,0.001,0.383
12232313201331,3.3708564,32.6843262,-0.416,0.340
12232313300331,3.3708564,33.2116699,-0.453,0.352
12233220020033,2.3833455,33.8269043,-0.560,0.330
12232323313021,0.4724067,30.7946777,-0.448,0.337
12233222022031,0.8239462,33.8269043,-0.116,0.395
30010101100123,-0.0769043,30.3552246,-0.107,0.343
12233220112201,2.5370123,34.8376465,-1.098,0.337
12233222001321,1.2633253,34.0466309,-0.172,0.330
12233220002223,2.4711573,33.7829590,-0.688,0.335
12232331332113,1.5488836,33.5632324,-0.295,0.357
12232330001203,2.6906608,31.1462402,-0.200,0.351
30010111111011,-0.0109863,33.6511230,0.040,0.342
30010110033101,-0.5383221,31.5856934,-0.161,0.373
12232333033023,0.8019758,32.9040527,-0.468,0.349
30010101122200,-0.6262082,30.2453613,0.071,0.408
12232331331030,1.7026302,33.6291504,0.901,0.462
12232331130201,2.3613917,33.4313965,-0.502,0.333
12232313303133,3.2611771,33.3874512,-0.433,0.344
30010101213100,-0.8898568,30.1574707,-0.088,0.332
30010110120321,-0.4943786,31.7614746,-0.243,0.328
30010111010102,-0.0329590,32.7941895,-0.295,0.334
12232333320201,0.2526847,33.0798340,-0.229,0.333
12232331101022,2.7345569,33.2336426,0.152,0.347
12232331332010,1.5708481,33.4533691,-0.149,0.330
12232331003013,2.6028640,32.5964355,-0.404,0.357
12232333313131,0.4724067,33.7390137,0.287,0.334
12233222202312,0.4064907,33.8928223,-0.247,0.334
12232330223120,1.5269188,31.2121582,-0.334,0.366
30010101312033,-0.9557662,30.6628418,-0.106,0.321
12232331212021,1.8783255,32.7282715,-0.565,0.347
12232333010120,1.3511931,32.7941895,-0.250,0.328
30010101132013,-0.5602938,30.6628418,0.087,0.419
12232323332001,0.1647947,30.6188965,-0.219,0.330
12232330000301,2.7126091,31.0583496,-0.456,0.378
12233220222131,1.5269188,33.9147949,-0.127,0.384
12232333301001,0.6921218,33.2556152,0.195,0.340
12232323310322,0.5383221,30.6848145,-0.310,0.335
12232331210332,1.9442068,32.8381348,-0.826,0.335
12232312021321,3.7217452,31.2341309,-0.328,0.331
12232331122223,2.1198775,33.0798340,0.065,0.341
12233220330020,1.7026302,34.8156738,-0.784,0.322
12233222011131,1.3511931,34.4421387,-0.511,0.346
12232331311102,2.0759616,33.6730957,-0.110,0.345
30010101130223,-0.5163504,30.6188965,-0.058,0.349
12232333031020,0.9997051,32.8820801,-0.202,0.340
30010101203201,-0.9777357,29.7399902,-0.202,0.320
30010101203332,-1.0436434,29.8498535,0.007,0.329
12233222202220,0.3845186,33.7609863,-0.343,0.338
12232332213200,0.4284628,31.4758301,-0.254,0.347
12232332212232,0.3625464,31.3439941,-0.340,0.389
12232332333331,0.0329590,32.3327637,-0.398,0.373
30010101220301,-1.1534865,29.6520996,-0.178,0.310
12232331111111,2.8003980,33.7390137,-0.237,0.339
12232332033232,0.7140928,31.5197754,-0.096,0.341
12233222033202,0.7580345,34.2883301,-0.216,0.340
12232331302210,1.8344033,33.1018066,-0.331,0.345
12232333022221,0.7360637,32.3767090,-0.254,0.381
12233222200012,0.6701507,33.8049316,-0.397,0.319
12233220120010,2.4492049,34.5080566,-0.535,0.334
12232312330332,2.9978987,32.1350098,0.402,0.425
12232323301033,0.6262082,30.4870605,-0.342,0.348
12232330000133,2.7345569,31.1022949,-0.460,0.341
12232332303223,0.3625464,31.8493652,-0.452,0.359
12232313211223,3.3489215,32.9040527,-0.265,0.374
12232312320231,3.0198411,31.7175293,-0.346,0.393
30010110001330,-0.1428221,31.2561035,-0.212,0.339
